id,price
3610,709140.1
3611,465990.53
3612,340192.72
3613,278506.03
3614,465338.62
3615,345067.3
3616,746510.6
3617,456368.38
3618,321990.3
3619,1086123.0
3620,511070.5
3621,350402.94
3622,479922.28
3623,494150.4
3624,941496.75
3625,464545.16
3626,552002.8
3627,428825.16
3628,494633.7
3629,420808.47
3630,448231.6
3631,1019081.3
3632,481900.03
3633,337911.7
3634,391275.53
3635,656333.9
3636,497838.97
3637,558779.4
3638,524413.06
3639,315196.38
3640,508747.1
3641,388251.62
3642,327981.06
3643,630903.8
3644,574784.44
3645,591433.44
3646,461106.44
3647,687934.7
3648,708696.44
3649,545379.94
3650,776331.75
3651,695824.75
3652,1269778.5
3653,838261.44
3654,412330.5
3655,936628.25
3656,414300.28
3657,306142.2
3658,375978.0
3659,310196.47
3660,468994.4
3661,474772.47
3662,511957.78
3663,425718.34
3664,868501.7
3665,1295748.1
3666,515498.72
3667,675726.75
3668,672033.25
3669,340653.3
3670,439425.9
3671,297019.5
3672,1300127.5
3673,621561.0
3674,291177.34
3675,434162.16
3676,259786.03
3677,614103.75
3678,645033.3
3679,556085.06
3680,849322.25
3681,463482.53
3682,309709.38
3683,567388.56
3684,603969.06
3685,307955.66
3686,436351.38
3687,353814.47
3688,329820.53
3689,423387.1
3690,481899.47
3691,329426.0
3692,718942.06
3693,294126.44
3694,560367.2
3695,321260.16
3696,441249.0
3697,405727.8
3698,241588.05
3699,518046.3
3700,552208.25
3701,284603.28
3702,527347.6
3703,428314.28
3704,371978.97
3705,699830.75
3706,402165.06
3707,520281.12
3708,773313.94
3709,443004.28
3710,525093.56
3711,940524.56
3712,1754917.0
3713,405727.8
3714,405727.8
3715,585932.94
3716,405727.8
3717,884518.06
3718,429084.22
3719,454764.53
3720,359552.47
3721,650334.6
3722,469016.7
3723,437886.7
3724,319913.8
3725,380260.38
3726,450687.75
3727,491257.72
3728,520667.72
3729,510278.1
3730,490384.0
3731,463297.53
3732,415830.25
3733,665995.6
3734,520573.8
3735,231124.72
3736,376430.84
3737,664279.6
3738,734291.94
3739,314264.75
3740,501589.75
3741,438119.56
3742,530153.0
3743,455035.75
3744,500427.9
3745,493454.9
3746,368810.72
3747,479350.47
3748,333237.5
3749,654273.75
3750,281890.12
3751,459787.16
3752,477025.88
3753,578446.06
3754,597223.56
3755,454793.72
3756,269237.22
3757,433634.75
3758,454273.9
3759,821520.2
3760,640184.06
3761,466785.1
3762,315065.03
3763,425385.34
3764,488909.56
3765,586491.94
3766,515819.25
3767,304370.7
3768,456986.53
3769,842436.8
3770,282321.53
3771,271889.9
3772,310387.2
3773,615921.0
3774,664785.2
3775,1231072.5
3776,448323.5
3777,314819.97
3778,430548.72
3779,270218.84
3780,460468.16
3781,658413.56
3782,395746.6
3783,618333.06
3784,438555.3
3785,312825.62
3786,279171.62
3787,560228.3
3788,452496.75
3789,382424.3
3790,580610.56
3791,420449.47
3792,410386.66
3793,816504.94
3794,285298.0
3795,434245.2
3796,422687.97
3797,588749.75
3798,302467.88
3799,728938.2
3800,623114.44
3801,275340.44
3802,343063.25
3803,442375.7
3804,677386.6
3805,362307.34
3806,355219.4
3807,980203.56
3808,279565.34
3809,526491.0
3810,491619.4
3811,320094.78
3812,331869.12
3813,533327.7
3814,486485.56
3815,333428.34
3816,262649.62
3817,729699.8
3818,731250.1
3819,578642.44
3820,587953.4
3821,307056.1
3822,398164.78
3823,459277.53
3824,316430.53
3825,533587.2
3826,496365.53
3827,525547.2
3828,423824.56
3829,299685.06
3830,647590.6
3831,405727.8
3832,405727.8
3833,378146.0
3834,319528.94
3835,518871.3
3836,764139.4
3837,550187.0
3838,640784.0
3839,514713.06
3840,357504.12
3841,775589.94
3842,279809.66
3843,405727.8
3844,1165056.5
3845,582002.94
3846,405727.8
3847,467556.4
3848,644537.6
3849,266956.25
3850,483093.47
3851,328692.88
3852,495545.7
3853,368301.62
3854,807677.44
3855,398945.88
3856,430215.62
3857,578213.3
3858,402920.28
3859,420925.34
3860,296288.88
3861,295533.16
3862,405724.94
3863,405726.0
3864,293332.34
3865,255317.92
3866,324612.94
3867,310821.2
3868,441725.28
3869,1217722.6
3870,663751.4
3871,326412.5
3872,650203.9
3873,375797.2
3874,1358292.9
3875,776774.3
3876,405727.8
3877,425186.28
3878,245529.02
3879,759907.44
3880,612347.75
3881,479707.38
3882,615438.6
3883,405723.88
3884,570597.94
3885,242806.05
3886,208849.94
3887,289538.97
3888,371034.06
3889,601145.06
3890,378522.12
3891,515775.4
3892,449309.9
3893,257774.61
3894,436680.5
3895,650401.4
3896,638088.8
3897,347907.72
3898,391956.84
3899,472513.9
3900,230467.14
3901,406898.25
3902,405727.8
3903,482001.75
3904,234111.97
3905,406508.56
3906,378691.0
3907,572734.4
3908,214454.58
3909,574254.3
3910,328213.28
3911,578737.4
3912,662529.0
3913,489823.75
3914,440711.1
3915,410138.66
3916,639025.6
3917,440078.9
3918,587088.7
3919,531621.4
3920,414146.8
3921,332404.03
3922,439560.66
3923,396342.47
3924,528929.56
3925,309749.44
3926,405727.8
3927,454834.97
3928,340405.62
3929,351099.0
3930,338761.03
3931,311737.16
3932,302660.34
3933,405727.8
3934,395862.75
3935,477979.12
3936,453514.75
3937,704466.4
3938,644125.8
3939,373043.56
3940,338352.1
3941,290508.66
3942,494345.84
3943,459408.0
3944,283658.22
3945,488744.44
3946,537481.56
3947,435125.03
3948,230762.62
3949,298824.5
3950,489689.28
3951,592264.8
3952,384912.8
3953,465949.97
3954,602097.3
3955,463653.47
3956,502241.53
3957,317778.25
3958,1401231.8
3959,397432.12
3960,619718.7
3961,405722.25
3962,251480.08
3963,387873.28
3964,585644.1
3965,343937.78
3966,391325.12
3967,538612.25
3968,1272087.8
3969,382635.84
3970,626969.94
3971,389293.6
3972,436004.72
3973,514966.7
3974,230152.27
3975,451889.16
3976,457557.84
3977,644494.7
3978,522176.25
3979,1194730.5
3980,452748.1
3981,281719.62
3982,435874.3
3983,321757.22
3984,1102470.9
3985,518365.44
3986,504883.84
3987,410644.22
3988,346490.7
3989,935348.9
3990,683292.44
3991,577440.06
3992,371457.78
3993,427292.3
3994,418297.6
3995,298344.1
3996,408379.97
3997,440563.8
3998,502227.03
3999,437294.2
4000,410227.44
4001,401347.2
4002,357312.53
4003,484197.2
4004,1034003.3
4005,257859.86
4006,535317.8
4007,420138.25
4008,516970.72
4009,276774.4
4010,427741.47
4011,429379.03
4012,547325.1
4013,390615.56
4014,917111.5
4015,324629.94
4016,323400.88
4017,524819.25
4018,276032.6
4019,843480.6
4020,433565.1
4021,767591.2
4022,773579.8
4023,472008.97
4024,266954.12
4025,1335396.9
4026,522493.03
4027,598039.2
4028,433395.7
4029,716223.56
4030,571064.56
4031,301652.84
4032,791313.44
4033,1417137.9
4034,1464122.1
4035,513447.1
4036,366231.5
4037,340130.8
4038,532535.5
4039,493523.22
4040,298542.53
4041,350438.1
4042,247342.97
4043,292760.53
4044,402187.97
4045,539149.44
4046,417484.0
4047,504609.8
4048,358299.34
4049,490259.56
4050,486310.62
4051,419282.25
4052,863008.8
4053,376324.28
4054,420586.7
4055,355908.66
4056,345040.22
4057,324421.56
4058,424241.12
4059,306694.9
4060,407188.66
4061,368152.34
4062,443224.6
4063,456381.9
4064,823627.56
4065,435990.44
4066,305264.1
4067,266188.06
4068,423353.4
4069,374026.47
4070,550074.06
4071,374251.8
4072,405727.8
4073,270015.38
4074,251947.27
4075,491272.34
4076,417358.53
4077,254632.39
4078,527879.7
4079,227950.12
4080,311092.4
4081,489596.1
4082,990771.4
4083,582596.06
4084,462859.84
4085,583939.94
4086,565613.75
4087,405723.44
4088,309734.66
4089,819405.9
4090,466717.94
4091,538337.75
4092,799480.2
4093,402910.34
4094,509636.2
4095,424554.38
4096,339229.06
4097,563149.44
4098,320110.9
4099,610476.44
4100,229582.55
4101,568151.25
4102,309314.47
4103,454430.2
4104,610130.3
4105,1252554.6
4106,1722933.1
4107,434503.2
4108,639426.8
4109,358613.7
4110,326027.62
4111,813705.0
4112,321146.03
4113,742480.9
4114,382748.75
4115,241395.33
4116,273961.97
4117,641243.0
4118,305584.8
4119,405727.8
4120,567847.56
4121,406013.75
4122,405727.8
4123,284236.38
4124,320873.44
4125,396153.7
4126,438989.5
4127,458615.7
4128,480201.12
4129,312671.06
4130,460713.78
4131,431891.28
4132,614420.1
4133,438341.66
4134,438939.72
4135,432967.7
4136,879300.8
4137,308574.4
4138,404022.44
4139,285555.12
4140,821118.25
4141,715267.25
4142,405727.8
4143,256877.17
4144,232969.89
4145,321945.62
4146,972523.7
4147,420146.38
4148,635921.1
4149,350501.38
4150,512727.5
4151,742910.7
4152,859439.3
4153,818094.7
4154,342437.5
4155,1158250.0
4156,336837.84
4157,290312.53
4158,293504.72
4159,524275.8
4160,551830.44
4161,888817.56
4162,372334.9
4163,439090.34
4164,455058.62
4165,278251.44
4166,761486.4
4167,457396.16
4168,550022.0
4169,661470.56
4170,428640.75
4171,334004.78
4172,615659.0
4173,705651.4
4174,844860.7
4175,466897.44
4176,468352.16
4177,303606.47
4178,635184.4
4179,446494.5
4180,527174.06
4181,534157.56
4182,616734.44
4183,268166.66
4184,430975.7
4185,894521.06
4186,247080.3
4187,508323.94
4188,806968.1
4189,465846.3
4190,340243.56
4191,521863.94
4192,316296.44
4193,365775.9
4194,405727.8
4195,491062.88
4196,493997.5
4197,401144.66
4198,309930.53
4199,265944.6
4200,294777.78
4201,604849.56
4202,444755.88
4203,274696.88
4204,304618.3
4205,369537.38
4206,506938.0
4207,285836.84
4208,281059.6
4209,383286.28
4210,587914.8
4211,474516.66
4212,752465.06
4213,379614.88
4214,693083.44
4215,550764.25
4216,310542.66
4217,639734.0
4218,917067.5
4219,405725.25
4220,680723.25
4221,892229.6
4222,257255.17
4223,374358.56
4224,305805.56
4225,453907.44
4226,821564.56
4227,348791.25
4228,405727.8
4229,961852.2
4230,301551.16
4231,1155308.6
4232,590669.25
4233,480994.2
4234,479862.62
4235,637954.7
4236,815714.2
4237,854900.8
4238,428223.88
4239,517090.1
4240,344173.88
4241,241595.98
4242,315419.03
4243,405727.8
4244,507642.44
4245,318273.06
4246,555100.44
4247,267602.6
4248,489639.7
4249,465404.47
4250,259452.62
4251,309523.5
4252,525343.1
4253,330770.25
4254,652717.56
4255,422210.3
4256,572182.3
4257,224371.08
4258,620772.56
4259,261188.19
4260,746726.6
4261,575406.6
4262,257909.78
4263,500422.03
4264,303641.16
4265,256075.86
4266,587259.8
4267,451162.53
4268,333228.1
4269,747481.56
4270,400339.88
4271,606413.6
4272,256131.88
4273,330508.78
4274,408236.78
4275,430541.88
4276,757423.56
4277,349264.75
4278,394797.53
4279,373141.4
4280,337384.8
4281,465068.47
4282,545143.0
4283,500643.47
4284,1332175.9
4285,234286.11
4286,430761.75
4287,292020.56
4288,288767.4
4289,639292.3
4290,388797.03
4291,458029.22
4292,337261.78
4293,680241.8
4294,394918.34
4295,458424.34
4296,478323.4
4297,630338.25
4298,319028.8
4299,590844.75
4300,341556.4
4301,296458.8
4302,395793.22
4303,396539.28
4304,421904.56
4305,455094.06
4306,523765.72
4307,328920.9
4308,308739.72
4309,515059.47
4310,425343.2
4311,430297.38
4312,377035.8
4313,397133.06
4314,372435.03
4315,347257.44
4316,377050.4
4317,427818.7
4318,1285798.2
4319,333190.66
4320,555873.44
4321,307044.25
4322,464453.22
4323,395731.5
4324,525000.8
4325,324148.22
4326,362385.28
4327,750197.7
4328,405727.8
4329,446966.78
4330,375178.22
4331,849835.56
4332,405727.8
4333,492354.5
4334,303452.78
4335,893271.75
4336,486968.0
4337,724758.2
4338,252596.7
4339,324892.06
4340,405727.8
4341,698076.4
4342,303123.62
4343,820200.7
4344,401710.5
4345,530642.7
4346,254819.62
4347,506359.72
4348,800328.9
4349,400844.75
4350,391272.53
4351,378158.56
4352,374209.1
4353,428773.72
4354,482749.16
4355,407838.56
4356,405727.8
4357,622168.7
4358,349873.12
4359,419805.6
4360,362114.44
4361,628974.0
4362,306971.34
4363,334776.9
4364,405727.8
4365,378351.84
4366,476628.25
4367,272810.12
4368,539690.6
4369,325645.8
4370,406432.22
4371,526037.5
4372,1066906.8
4373,599961.9
4374,302766.6
4375,307961.56
4376,342540.25
4377,315808.84
4378,581671.4
4379,439314.72
4380,419902.34
4381,424610.66
4382,779141.0
4383,322556.62
4384,405722.72
4385,296321.12
4386,358203.78
4387,1570145.1
4388,766273.0
4389,301950.94
4390,690388.94
4391,351312.28
4392,404189.06
4393,564361.9
4394,418193.22
4395,554486.56
4396,483159.2
4397,413024.38
4398,498749.34
4399,513870.03
4400,399153.78
4401,502549.12
4402,468419.03
4403,333243.66
4404,835202.94
4405,421049.2
4406,613034.44
4407,642218.9
4408,252444.84
4409,549743.6
4410,301355.2
4411,889144.4
4412,411314.38
4413,772086.7
4414,466360.22
4415,672427.75
4416,379288.9
4417,526256.2
4418,834724.6
4419,347037.1
4420,405727.8
4421,463706.78
4422,470009.53
4423,317356.7
4424,597315.3
4425,465952.84
4426,537861.6
4427,447365.25
4428,405727.8
4429,427073.1
4430,388670.72
4431,339678.47
4432,760115.25
4433,414458.8
4434,492041.88
4435,473745.44
4436,503625.84
4437,479527.53
4438,980652.1
4439,314187.22
4440,399268.47
4441,259959.47
4442,477401.03
4443,656182.25
4444,232262.06
4445,405727.8
4446,447543.06
4447,322491.3
4448,437379.97
4449,482749.88
4450,449942.06
4451,316349.53
4452,516129.0
4453,405727.8
4454,438331.03
4455,468346.6
4456,656927.8
4457,524790.3
4458,508423.16
4459,674365.3
4460,268785.22
4461,341564.22
4462,347327.2
4463,734751.6
4464,512697.56
4465,279639.62
4466,254003.4
4467,414290.1
4468,294523.06
4469,264639.2
4470,548232.56
4471,426825.7
4472,418933.2
4473,302097.75
4474,416846.5
4475,296801.47
4476,638578.06
4477,501182.84
4478,239834.38
4479,314421.53
4480,319764.22
4481,775318.7
4482,252912.7
4483,480341.97
4484,322871.34
4485,594498.75
4486,405727.8
4487,328197.7
4488,572470.4
4489,539342.4
4490,501729.16
4491,429767.56
4492,522434.4
4493,279682.16
4494,436814.97
4495,475478.75
4496,232435.97
4497,1287733.1
4498,318322.6
4499,511421.28
4500,554793.6
4501,269976.25
4502,748234.7
4503,516971.16
4504,267827.0
4505,405727.8
4506,587242.2
4507,287098.56
4508,446571.66
4509,467604.22
4510,640810.7
4511,572630.44
4512,603288.5
4513,734935.6
4514,441382.3
4515,465697.53
4516,537999.1
4517,595389.8
4518,250975.97
4519,329073.34
4520,405727.8
4521,480648.84
4522,651792.2
4523,452543.12
4524,421645.25
4525,294076.75
4526,568994.56
4527,504964.7
4528,405727.8
4529,424373.72
4530,358569.0
4531,331177.56
4532,505482.75
4533,613775.56
4534,524884.4
4535,343086.8
4536,405726.22
4537,264049.94
4538,506956.03
4539,451419.72
4540,293725.78
4541,471612.97
4542,210792.47
4543,292362.8
4544,283216.38
4545,296310.03
4546,935061.0
4547,437007.75
4548,259718.89
4549,351178.28
4550,545648.56
4551,325578.1
4552,758443.25
4553,498201.1
4554,329534.9
4555,288214.53
4556,425872.0
4557,515421.1
4558,558180.0
4559,560174.56
4560,635453.25
4561,602024.7
4562,781248.5
4563,350556.28
4564,282882.9
4565,445480.75
4566,663862.06
4567,405727.8
4568,618910.6
4569,624370.75
4570,442903.12
4571,290923.56
4572,525257.3
4573,454520.53
4574,534044.8
4575,481791.03
4576,312074.1
4577,370215.34
4578,405727.8
4579,400215.5
4580,809004.7
4581,664490.9
4582,480868.44
4583,741321.7
4584,230785.02
4585,394157.97
4586,658099.8
4587,410683.44
4588,242996.28
4589,324754.9
4590,891821.56
4591,314007.8
4592,236741.52
4593,346984.84
4594,462095.97
4595,394602.53
4596,340141.0
4597,411360.72
4598,457003.1
4599,507193.12
4600,343054.72
4601,471871.44
4602,548390.06
4603,345117.9
4604,405727.8
4605,309853.72
4606,584906.1
4607,361101.16
4608,354822.6
4609,579534.44
4610,491954.25
4611,243526.31
4612,648102.1
4613,363287.9
4614,316259.34
4615,373164.94
4616,576061.44
4617,474222.78
4618,322686.84
4619,439709.22
4620,274506.12
4621,458039.56
4622,416794.25
4623,406472.66
4624,512936.3
4625,451494.12
4626,303269.0
4627,471174.6
4628,280027.78
4629,342016.6
4630,333072.38
4631,598915.1
4632,1256525.5
4633,423179.34
4634,675431.6
4635,618532.6
4636,429588.75
4637,486830.84
4638,556687.8
4639,405725.34
4640,265988.7
4641,240392.3
4642,315155.53
4643,446511.5
4644,262928.53
4645,790103.25
4646,418589.84
4647,200909.7
4648,405112.97
4649,447061.38
4650,452610.03
4651,357204.78
4652,563794.06
4653,353788.22
4654,417943.56
4655,269719.47
4656,324043.2
4657,594054.06
4658,399194.2
4659,436264.47
4660,970516.06
4661,331134.06
4662,988159.5
4663,807065.6
4664,547262.1
4665,479397.78
4666,357233.1
4667,251088.52
4668,477474.44
4669,270755.25
4670,604302.44
4671,531504.1
4672,368206.44
4673,1774224.2
4674,481616.62
4675,585187.06
4676,381980.56
4677,820649.8
4678,623479.9
4679,417341.03
4680,318489.94
4681,465859.53
4682,224510.66
4683,571617.06
4684,405727.8
4685,312100.22
4686,504959.28
4687,613208.6
4688,449874.03
4689,451071.9
4690,547288.56
4691,265870.34
4692,273788.56
4693,382127.03
4694,468251.3
4695,462176.66
4696,777411.94
4697,1093420.2
4698,281150.34
4699,450158.34
4700,339811.47
4701,400528.53
4702,476689.06
4703,599499.6
4704,350009.16
4705,613988.75
4706,322682.3
4707,562197.06
4708,494310.12
4709,309963.2
4710,397122.1
4711,405727.8
4712,439720.9
4713,589926.44
4714,562407.5
4715,639673.1
4716,332860.4
4717,302196.97
4718,350626.4
4719,283505.34
4720,392979.62
4721,402987.1
4722,455975.16
4723,309452.12
4724,452541.78
4725,378284.3
4726,237372.62
4727,535687.5
4728,264699.62
4729,448785.7
4730,322811.38
4731,545002.5
4732,773110.75
4733,325636.6
4734,646439.0
4735,601410.25
4736,587953.4
4737,411553.3
4738,457250.5
4739,375444.9
4740,247858.33
4741,445187.5
4742,640036.44
4743,851343.0
4744,299142.0
4745,942222.56
4746,847884.44
4747,452803.9
4748,760664.44
4749,459764.56
4750,851357.6
4751,394372.47
4752,318691.03
4753,329132.12
4754,930749.5
4755,631873.5
4756,436983.16
4757,402457.9
4758,375910.84
4759,369699.66
4760,496407.2
4761,697603.7
4762,1149959.8
4763,405727.8
4764,405727.8
4765,708332.4
4766,826091.8
4767,405727.8
4768,517660.75
4769,599691.44
4770,517950.25
4771,482062.47
4772,420185.1
4773,469838.62
4774,417710.28
4775,426948.47
4776,428678.0
4777,545915.56
4778,421435.72
4779,479952.84
4780,261823.14
4781,405727.8
4782,405727.8
4783,296253.94
4784,759746.2
4785,452944.6
4786,500630.62
4787,389670.53
4788,447527.03
4789,318919.25
4790,316259.88
4791,530496.2
4792,455498.7
4793,351065.97
4794,687623.2
4795,458763.28
4796,626844.3
4797,294759.38
4798,353953.03
4799,436993.0
4800,462783.47
4801,1053647.6
4802,356890.4
4803,416020.7
4804,381373.47
4805,782727.94
4806,337187.4
4807,556730.1
4808,659242.06
4809,345188.75
4810,435404.97
4811,405727.8
4812,500974.8
4813,867428.5
4814,589660.4
4815,397641.9
4816,244890.14
4817,412747.7
4818,766668.3
4819,516297.0
4820,577092.6
4821,266550.97
4822,270307.1
4823,444185.5
4824,861561.56
4825,724324.56
4826,306763.56
4827,583859.25
4828,568976.25
4829,416664.22
4830,256061.72
4831,732926.2
4832,686908.1
4833,476716.34
4834,1086690.4
4835,266311.6
4836,570630.7
4837,448667.03
4838,883623.3
4839,326057.97
4840,297837.88
4841,319615.88
4842,260545.39
4843,314641.97
4844,531168.6
4845,333318.38
4846,521861.66
4847,1153590.1
4848,654077.1
4849,240185.06
4850,294909.06
4851,951437.7
4852,256238.86
4853,483086.62
4854,461497.03
4855,338559.97
4856,453895.3
4857,467391.38
4858,405727.8
4859,287892.03
4860,405727.8
4861,471162.62
4862,556089.8
4863,370948.97
4864,509612.6
4865,468597.94
4866,301011.84
4867,230113.14
4868,781482.2
4869,788614.44
4870,431728.12
4871,465119.72
4872,399242.1
4873,208797.92
4874,563676.56
4875,1306759.1
4876,431406.06
4877,405473.75
4878,915078.1
4879,407643.4
4880,686157.44
4881,547115.75
4882,298884.62
4883,385480.0
4884,410145.5
4885,478871.44
4886,330867.22
4887,221561.92
4888,280911.12
4889,698529.0
4890,383583.66
4891,311048.8
4892,683910.8
4893,647572.3
4894,347730.8
4895,305333.22
4896,318078.7
4897,297868.97
4898,254951.83
4899,423269.28
4900,336179.84
4901,377501.28
4902,345588.78
4903,268980.53
4904,524695.6
4905,405727.8
4906,347475.0
4907,525550.25
4908,547525.8
4909,505754.88
4910,505348.84
4911,311357.88
4912,427412.03
4913,891989.44
4914,634332.0
4915,335160.16
4916,281712.47
4917,405727.8
4918,449421.25
4919,492162.28
4920,312389.28
4921,692319.56
4922,344321.9
4923,515598.88
4924,552126.25
4925,365976.44
4926,460374.66
4927,429339.16
4928,569161.7
4929,758062.56
4930,467567.8
4931,485084.72
4932,410640.78
4933,1127245.1
4934,920006.5
4935,278050.25
4936,303502.94
4937,743547.8
4938,626488.6
4939,356113.34
4940,379751.47
4941,645363.56
4942,411559.0
4943,549060.4
4944,345602.66
4945,458537.84
4946,439901.56
4947,546048.7
4948,331528.7
4949,283849.0
4950,449461.5
4951,230204.9
4952,489833.25
4953,354932.5
4954,477611.1
4955,405727.8
4956,374688.72
4957,441351.75
4958,392475.1
4959,735011.3
4960,460383.4
4961,596444.25
4962,526941.0
4963,621927.6
4964,398605.9
4965,542926.06
4966,405051.22
4967,432259.16
4968,365290.8
4969,425791.56
4970,479437.28
4971,830973.25
4972,1457837.8
4973,689369.56
4974,323808.94
4975,319877.0
4976,349025.47
4977,263638.9
4978,239340.1
4979,493089.03
4980,340385.34
4981,552238.06
4982,390411.28
4983,547058.5
4984,266380.16
4985,519432.47
4986,658043.8
4987,1480179.2
4988,308123.03
4989,451296.53
4990,406576.8
4991,205906.8
4992,355837.78
4993,278865.44
4994,926433.1
4995,843029.06
4996,431628.38
4997,592077.4
4998,405725.4
4999,253322.45
5000,476855.66
5001,584322.9
5002,419277.4
5003,405727.8
5004,506072.44
5005,507798.06
5006,295940.4
5007,473027.8
5008,421477.28
5009,375639.25
5010,285841.75
5011,405727.8
5012,527000.9
5013,290230.6
5014,626280.94
5015,405727.8
5016,693074.9
5017,374443.38
5018,352603.12
5019,326886.56
5020,853944.9
5021,283747.4
5022,396690.5
5023,516767.53
5024,434638.1
5025,506418.5
5026,574806.2
5027,1175117.2
5028,501452.56
5029,387592.53
5030,289410.44
5031,604881.25
5032,242110.98
5033,561127.1
5034,381557.34
5035,302439.4
5036,466432.62
5037,420220.56
5038,341397.4
5039,603052.6
5040,785419.25
5041,330359.75
5042,235613.39
5043,448332.1
5044,250160.92
5045,644020.1
5046,329298.34
5047,574353.6
5048,501337.78
5049,232216.95
5050,599378.06
5051,1033266.44
5052,405727.8
5053,859674.7
5054,307287.94
5055,265940.22
5056,304184.4
5057,527109.44
5058,432443.5
5059,341190.62
5060,274447.78
5061,463621.25
5062,405727.8
5063,538940.44
5064,364289.47
5065,517364.38
5066,403186.22
5067,365658.34
5068,462661.97
5069,686725.0
5070,354397.16
5071,643929.2
5072,824688.2
5073,466585.94
5074,405727.8
5075,310090.06
5076,565382.44
5077,647644.6
5078,312786.75
5079,416856.03
5080,506342.75
5081,349741.06
5082,449510.2
5083,304604.12
5084,484370.8
5085,291948.34
5086,323610.0
5087,482179.66
5088,430933.7
5089,456575.53
5090,457180.1
5091,352783.44
5092,342343.25
5093,405727.8
5094,324329.1
5095,415140.9
5096,388016.16
5097,806841.3
5098,384087.94
5099,424953.6
5100,498429.28
5101,475777.7
5102,993771.9
5103,452923.28
5104,675197.1
5105,442917.9
5106,330613.7
5107,370588.4
5108,331621.88
5109,588356.8
5110,303910.0
5111,392820.12
5112,422510.47
5113,405727.8
5114,528051.06
5115,368829.66
5116,1133479.2
5117,505260.1
5118,548409.75
5119,356965.6
5120,1072872.4
5121,624529.25
5122,567207.94
5123,943437.4
5124,323883.28
5125,297783.78
5126,524483.25
5127,356666.16
5128,695719.25
5129,578809.5
5130,1397060.2
5131,786383.9
5132,690411.56
5133,577581.25
5134,538678.44
5135,358207.16
5136,497900.1
5137,382170.44
5138,426724.0
5139,433711.0
5140,899492.3
5141,626687.0
5142,510991.3
5143,323490.06
5144,484860.06
5145,255013.61
5146,414490.12
5147,384649.25
5148,268705.75
5149,418844.8
5150,652307.56
5151,828214.75
5152,685485.56
5153,361947.56
5154,620940.06
5155,409933.03
5156,490975.72
5157,416698.03
5158,268094.66
5159,380502.4
5160,278460.34
5161,588922.56
5162,502487.16
5163,474356.03
5164,308396.75
5165,918703.44
5166,324284.12
5167,361292.47
5168,403756.34
5169,400716.1
5170,323372.53
5171,546725.0
5172,459424.56
5173,407641.88
5174,263815.66
5175,360814.25
5176,639733.6
5177,308849.4
5178,446166.56
5179,297982.2
5180,1725194.2
5181,445311.88
5182,453245.6
5183,351166.97
5184,221422.75
5185,304668.44
5186,451912.84
5187,202735.7
5188,278235.66
5189,500631.25
5190,405727.8
5191,804871.9
5192,267302.53
5193,359063.0
5194,542244.44
5195,390864.84
5196,550832.4
5197,617572.94
5198,290142.72
5199,543685.06
5200,514717.53
5201,671732.6
5202,469669.53
5203,493711.62
5204,1234280.0
5205,444317.2
5206,408932.88
5207,796524.2
5208,726837.4
5209,415361.62
5210,405727.8
5211,305450.03
5212,546728.44
5213,603207.06
5214,344420.8
5215,459925.12
5216,267103.56
5217,572871.6
5218,405727.8
5219,334712.34
5220,329820.53
5221,585062.6
5222,294782.06
5223,782672.94
5224,337347.16
5225,952716.94
5226,405727.8
5227,613500.94
5228,405727.8
5229,462680.1
5230,381858.34
5231,481100.22
5232,328352.25
5233,422237.84
5234,453055.78
5235,498276.38
5236,442291.2
5237,369517.4
5238,546620.44
5239,671028.06
5240,475182.2
5241,367775.16
5242,238947.16
5243,557333.8
5244,293141.03
5245,403119.88
5246,598394.4
5247,328532.66
5248,510434.62
5249,652177.3
5250,465702.44
5251,265771.7
5252,373592.75
5253,653971.56
5254,354386.38
5255,385192.28
5256,303593.8
5257,464526.94
5258,391143.16
5259,721435.4
5260,495270.75
5261,502489.2
5262,424292.62
5263,1019636.1
5264,345216.6
5265,845813.7
5266,530826.4
5267,616006.06
5268,221912.8
5269,352551.4
5270,497917.7
5271,588161.44
5272,292966.75
5273,463798.03
5274,405727.8
5275,291492.8
5276,710465.3
5277,490991.9
5278,349357.66
5279,509908.94
5280,258993.1
5281,418864.9
5282,276862.34
5283,622945.75
5284,336136.84
5285,415770.25
5286,454314.88
5287,462143.66
5288,692964.56
5289,427879.6
5290,821489.8
5291,773157.06
5292,301656.28
5293,1161699.5
5294,376035.0
5295,539700.9
5296,794480.1
5297,725956.9
5298,544119.06
5299,516598.75
5300,473439.88
5301,492257.3
5302,631324.6
5303,315275.53
5304,341246.2
5305,497477.1
5306,661821.6
5307,435686.28
5308,666784.94
5309,602787.3
5310,602141.8
5311,566439.4
5312,595446.44
5313,641887.44
5314,364253.56
5315,202383.9
5316,546982.06
5317,298142.06
5318,335942.7
5319,535360.7
5320,461003.56
5321,427577.25
5322,284513.7
5323,817455.94
5324,267544.78
5325,483641.6
5326,813892.94
5327,462767.97
5328,522153.12
5329,317213.56
5330,688760.7
5331,708809.9
5332,387379.28
5333,604075.7
5334,207254.78
5335,557092.0
5336,657418.2
5337,1113874.9
5338,279085.2
5339,265379.47
5340,376339.8
5341,508451.16
5342,458957.34
5343,602505.4
5344,546650.7
5345,436419.28
5346,285202.97
5347,410854.38
5348,569658.4
5349,512938.25
5350,381614.66
5351,374305.16
5352,1009420.1
