id,price
3593,500362.47
3594,379366.44
3595,487349.62
3596,980897.75
3597,308668.78
3598,716688.3
3599,412968.8
3600,331774.78
3601,486243.9
3602,195873.02
3603,425475.56
3604,981817.94
3605,580033.2
3606,270040.25
3607,509246.75
3608,856896.4
3609,302811.2
3610,1006987.3
3611,404941.9
3612,335929.94
3613,244895.6
3614,594922.3
3615,340815.5
3616,882453.0
3617,414875.5
3618,243730.83
3619,1252011.1
3620,718217.9
3621,340138.03
3622,524481.6
3623,555070.9
3624,1218850.2
3625,370223.72
3626,839553.9
3627,404029.84
3628,526021.8
3629,514168.8
3630,477727.0
3631,1132990.9
3632,589577.06
3633,308998.56
3634,396606.16
3635,977577.25
3636,571010.94
3637,745325.06
3638,541317.25
3639,372583.8
3640,599545.56
3641,449015.7
3642,266373.44
3643,626795.56
3644,529962.25
3645,687025.3
3646,406799.78
3647,714881.9
3648,722945.7
3649,604264.06
3650,946801.06
3651,1207788.4
3652,1335283.1
3653,682734.2
3654,334077.72
3655,1233482.0
3656,467985.88
3657,281732.94
3658,450095.28
3659,208391.62
3660,443852.66
3661,602237.8
3662,616513.4
3663,401903.9
3664,890922.7
3665,2134977.0
3666,477712.38
3667,875289.94
3668,754656.25
3669,314756.8
3670,346513.62
3671,253576.83
3672,1570211.6
3673,681671.5
3674,299665.94
3675,390845.4
3676,289252.6
3677,512501.97
3678,820060.7
3679,643696.1
3680,1634465.4
3681,475089.28
3682,259742.1
3683,653510.6
3684,764423.8
3685,275534.7
3686,441722.22
3687,346395.2
3688,282465.62
3689,476282.0
3690,514794.47
3691,240765.16
3692,1346759.4
3693,200518.44
3694,736249.4
3695,268279.06
3696,346582.34
3697,336225.28
3698,201169.56
3699,536947.25
3700,691486.8
3701,271239.34
3702,703861.3
3703,404008.97
3704,347312.62
3705,733681.75
3706,450764.6
3707,461872.47
3708,859994.8
3709,422179.22
3710,630362.9
3711,1261424.6
3712,3533231.8
3713,371014.6
3714,429362.03
3715,477023.38
3716,427089.53
3717,1419702.6
3718,429889.12
3719,498527.38
3720,316662.84
3721,914926.75
3722,420680.03
3723,422517.62
3724,306465.2
3725,379563.25
3726,469859.34
3727,359110.6
3728,613176.75
3729,446349.44
3730,506281.16
3731,480084.25
3732,342652.7
3733,707501.4
3734,578175.7
3735,218875.64
3736,417006.84
3737,710124.7
3738,1393301.2
3739,239940.77
3740,589781.25
3741,454499.2
3742,621578.8
3743,378623.8
3744,389860.6
3745,455053.3
3746,354154.66
3747,507151.72
3748,341829.75
3749,665082.25
3750,297987.62
3751,482866.6
3752,486058.78
3753,649575.8
3754,787647.9
3755,458793.88
3756,248811.33
3757,337166.44
3758,473062.8
3759,1043328.44
3760,981217.9
3761,549409.8
3762,292572.6
3763,358791.12
3764,530623.44
3765,825282.6
3766,564539.2
3767,286917.9
3768,536290.3
3769,1019705.3
3770,346737.28
3771,287259.9
3772,254261.5
3773,651113.8
3774,801499.8
3775,1686281.1
3776,419902.56
3777,430628.97
3778,444257.06
3779,302628.47
3780,451431.53
3781,795179.2
3782,348138.2
3783,761121.7
3784,370573.9
3785,374068.2
3786,208958.98
3787,652392.94
3788,438689.38
3789,428839.47
3790,976227.44
3791,452514.03
3792,445323.06
3793,811515.94
3794,310120.62
3795,342976.16
3796,332578.9
3797,810787.2
3798,285128.25
3799,824427.94
3800,638644.9
3801,266418.0
3802,331738.34
3803,446861.56
3804,738437.4
3805,345870.03
3806,433843.78
3807,1235224.5
3808,283636.1
3809,411029.4
3810,537761.94
3811,310992.9
3812,341791.12
3813,587462.3
3814,524134.38
3815,288961.03
3816,237171.1
3817,882377.94
3818,966950.06
3819,574196.25
3820,656306.94
3821,275945.0
3822,481534.38
3823,532970.8
3824,307459.72
3825,696299.7
3826,545751.1
3827,685646.44
3828,419883.56
3829,195681.89
3830,748414.9
3831,337962.2
3832,386738.34
3833,349599.84
3834,329780.78
3835,662591.06
3836,1024672.94
3837,563502.06
3838,531630.0
3839,579603.94
3840,365637.34
3841,1691852.9
3842,259081.86
3843,237610.78
3844,1552455.0
3845,702831.9
3846,318819.53
3847,478960.47
3848,706532.8
3849,231764.95
3850,606784.0
3851,350144.78
3852,438682.44
3853,356825.78
3854,854341.0
3855,410917.03
3856,507068.44
3857,582953.5
3858,539864.8
3859,389386.28
3860,147275.8
3861,347966.1
3862,208380.25
3863,317477.94
3864,261358.06
3865,229231.52
3866,295728.8
3867,317738.62
3868,457330.2
3869,1779278.4
3870,777288.4
3871,156421.23
3872,895123.4
3873,434702.6
3874,2214465.5
3875,911351.2
3876,361377.16
3877,345708.62
3878,331340.72
3879,837684.25
3880,545159.56
3881,522077.44
3882,600518.75
3883,338826.56
3884,811407.8
3885,224073.61
3886,278971.62
3887,201439.67
3888,457179.75
3889,659907.2
3890,334650.8
3891,664576.0
3892,432868.16
3893,231292.92
3894,459310.84
3895,820969.56
3896,771613.5
3897,391167.2
3898,393744.06
3899,376128.0
3900,205746.08
3901,405726.5
3902,353883.9
3903,488952.06
3904,194086.34
3905,345608.6
3906,339050.06
3907,598426.94
3908,206097.0
3909,694509.6
3910,279726.0
3911,732384.75
3912,742338.7
3913,422750.47
3914,370871.88
3915,439001.16
3916,550690.2
3917,501261.2
3918,593697.7
3919,664239.3
3920,415233.53
3921,298268.0
3922,511222.7
3923,376821.06
3924,549433.44
3925,207606.23
3926,396103.78
3927,546302.3
3928,287985.84
3929,317474.1
3930,319584.3
3931,400370.75
3932,266336.44
3933,274059.25
3934,420532.72
3935,450419.16
3936,422464.1
3937,1003246.25
3938,676706.1
3939,450159.12
3940,358032.4
3941,237976.84
3942,543837.5
3943,585676.6
3944,322820.72
3945,541954.6
3946,598199.3
3947,486648.62
3948,216714.17
3949,317927.9
3950,571720.0
3951,1014022.94
3952,386506.53
3953,600667.06
3954,693186.1
3955,613342.5
3956,523144.3
3957,292726.6
3958,1776195.9
3959,374422.0
3960,622715.3
3961,407079.56
3962,215112.88
3963,406950.94
3964,613961.44
3965,337416.12
3966,378922.34
3967,555483.8
3968,2737714.0
3969,357055.28
3970,766825.4
3971,368273.06
3972,515066.9
3973,616463.5
3974,215297.17
3975,449771.22
3976,528696.5
3977,833007.8
3978,582022.25
3979,2369232.5
3980,426649.22
3981,282848.97
3982,433672.72
3983,293643.38
3984,1077382.6
3985,667008.7
3986,672446.75
3987,410792.94
3988,384709.22
3989,1168124.4
3990,793444.9
3991,515255.3
3992,301466.34
3993,368181.6
3994,492438.62
3995,228575.31
3996,409278.88
3997,401621.78
3998,548159.06
3999,518789.12
4000,504046.75
4001,475423.6
4002,344966.53
4003,485208.56
4004,946888.5
4005,203384.16
4006,607549.2
4007,465364.2
4008,662663.56
4009,247934.05
4010,475838.06
4011,351849.0
4012,681029.44
4013,369757.44
4014,1293960.2
4015,205609.02
4016,359553.88
4017,556174.7
4018,314798.4
4019,1085098.1
4020,409909.66
4021,869646.5
4022,821064.06
4023,513144.4
4024,222365.0
4025,2329443.0
4026,602636.1
4027,608135.3
4028,426103.3
4029,1187488.0
4030,668242.44
4031,345013.7
4032,948112.56
4033,2930740.5
4034,3009581.5
4035,515279.16
4036,367519.8
4037,227653.78
4038,654595.44
4039,639685.56
4040,190879.16
4041,387574.0
4042,266776.03
4043,194850.75
4044,373939.2
4045,648889.3
4046,382497.94
4047,561866.1
4048,389803.53
4049,608591.06
4050,486259.56
4051,370027.66
4052,945242.44
4053,413724.25
4054,409719.3
4055,329904.53
4056,312425.5
4057,340450.84
4058,318200.03
4059,241916.61
4060,477071.75
4061,363918.8
4062,468743.62
4063,626376.7
4064,1157792.2
4065,444329.44
4066,353927.1
4067,249997.48
4068,435959.9
4069,323965.34
4070,694639.94
4071,366171.5
4072,299340.38
4073,264471.75
4074,214330.36
4075,457833.16
4076,513047.56
4077,209147.16
4078,535818.06
4079,260218.39
4080,210881.0
4081,565012.6
4082,1598786.9
4083,605369.75
4084,545057.06
4085,673470.2
4086,834696.44
4087,255493.78
4088,251908.8
4089,879971.7
4090,415990.2
4091,536868.25
4092,860691.9
4093,374884.88
4094,586788.5
4095,555559.6
4096,265630.1
4097,669108.1
4098,304839.06
4099,719659.9
4100,194893.9
4101,684984.56
4102,261202.27
4103,498395.38
4104,590485.2
4105,1371156.1
4106,2726571.2
4107,433485.38
4108,824284.25
4109,313934.62
4110,298623.66
4111,983558.56
4112,304293.7
4113,670037.3
4114,305997.8
4115,215510.33
4116,163596.72
4117,679065.9
4118,269490.62
4119,379182.5
4120,709138.06
4121,352707.25
4122,322410.66
4123,293410.62
4124,281097.16
4125,452540.53
4126,509715.3
4127,572038.8
4128,543550.0
4129,375871.22
4130,455787.84
4131,467192.66
4132,789534.94
4133,407012.56
4134,525994.7
4135,400355.94
4136,1195778.1
4137,204986.86
4138,397865.38
4139,159940.55
4140,1508698.0
4141,754923.75
4142,315692.72
4143,211171.56
4144,215749.56
4145,289746.2
4146,1333989.6
4147,592108.06
4148,740965.2
4149,248660.53
4150,472346.2
4151,885217.9
4152,1101254.6
4153,924850.7
4154,403651.62
4155,3084939.2
4156,299047.28
4157,407270.78
4158,211682.67
4159,450680.2
4160,642162.9
4161,1035826.2
4162,372147.84
4163,404624.03
4164,401441.8
4165,252159.62
4166,1328568.8
4167,441954.22
4168,520882.75
4169,720654.3
4170,417481.7
4171,254537.1
4172,742318.7
4173,748384.0
4174,939484.06
4175,429751.97
4176,342635.5
4177,241427.19
4178,636321.4
4179,433204.44
4180,422434.56
4181,547801.0
4182,647336.6
4183,228290.19
4184,401672.34
4185,1227231.9
4186,211702.77
4187,695302.25
4188,950904.9
4189,436769.78
4190,284278.0
4191,524166.2
4192,280010.7
4193,365217.97
4194,341800.34
4195,610861.1
4196,550918.3
4197,464834.47
4198,291631.97
4199,226644.05
4200,166769.02
4201,927556.06
4202,528873.2
4203,286342.38
4204,210707.4
4205,328569.94
4206,520694.5
4207,265862.1
4208,163610.53
4209,310501.2
4210,756560.1
4211,516345.53
4212,662222.94
4213,374929.47
4214,1014552.94
4215,519698.3
4216,438528.75
4217,800782.3
4218,1628292.8
4219,331596.66
4220,866736.06
4221,1657224.2
4222,231190.98
4223,347943.1
4224,280059.0
4225,478865.97
4226,742147.6
4227,356197.62
4228,411254.88
4229,1469000.9
4230,249053.98
4231,1457535.0
4232,729989.3
4233,466177.0
4234,446896.88
4235,691226.75
4236,972047.56
4237,1091180.1
4238,401108.12
4239,484851.28
4240,300202.34
4241,236546.97
4242,291443.12
4243,343624.06
4244,540061.5
4245,259834.47
4246,665094.4
4247,267281.3
4248,586060.1
4249,642314.2
4250,228690.14
4251,293073.8
4252,702905.6
4253,324908.8
4254,734557.06
4255,490043.25
4256,625035.75
4257,201038.31
4258,623723.9
4259,255122.48
4260,840222.9
4261,484841.22
4262,240254.33
4263,591857.3
4264,217783.25
4265,184913.73
4266,636275.3
4267,471086.1
4268,353225.25
4269,936856.06
4270,463622.5
4271,753726.1
4272,281650.3
4273,292026.12
4274,476579.62
4275,400447.06
4276,1007036.25
4277,382265.28
4278,412210.88
4279,346547.88
4280,319123.6
4281,556559.06
4282,578091.9
4283,522375.66
4284,2025035.5
4285,196529.58
4286,445075.0
4287,164980.3
4288,200939.31
4289,799762.25
4290,444948.6
4291,410960.8
4292,276177.34
4293,990206.2
4294,416300.66
4295,427984.22
4296,349724.66
4297,767770.8
4298,338839.22
4299,810349.94
4300,285089.7
4301,302646.38
4302,428561.66
4303,402310.1
4304,337755.12
4305,530283.3
4306,581356.1
4307,255255.66
4308,359218.28
4309,641262.06
4310,464575.16
4311,503661.8
4312,437032.56
4313,355499.3
4314,457765.44
4315,334333.62
4316,408736.84
4317,426724.62
4318,1729500.2
4319,239132.47
4320,575302.44
4321,226993.31
4322,559393.5
4323,517466.9
4324,540241.5
4325,436465.06
4326,340035.8
4327,1078784.1
4328,366701.0
4329,498412.88
4330,387262.97
4331,956662.75
4332,401906.84
4333,582981.94
4334,241387.4
4335,999762.0
4336,656085.6
4337,817333.75
4338,217542.44
4339,196118.75
4340,395554.47
4341,805624.4
4342,229857.84
4343,746529.3
4344,416264.25
4345,694099.6
4346,226569.95
4347,841105.5
4348,880578.0
4349,369647.72
4350,378738.44
4351,418307.34
4352,318243.2
4353,478812.78
4354,640966.4
4355,363085.72
4356,303148.53
4357,590816.75
4358,314665.4
4359,342742.38
4360,328190.06
4361,771394.25
4362,286766.66
4363,274851.25
4364,333540.34
4365,446963.34
4366,538649.06
4367,218445.6
4368,577433.75
4369,296044.16
4370,362099.44
4371,488926.97
4372,1126981.6
4373,480362.47
4374,339091.5
4375,248092.81
4376,324124.12
4377,297484.9
4378,535321.3
4379,553826.1
4380,354097.16
4381,568188.9
4382,1162261.2
4383,310794.56
4384,316113.0
4385,229783.42
4386,229929.81
4387,1955400.9
4388,712543.4
4389,176319.14
4390,840182.25
4391,314634.3
4392,429123.16
4393,697601.06
4394,418125.84
4395,521598.38
4396,497319.88
4397,475931.34
4398,561252.6
4399,534598.56
4400,383065.94
4401,504190.88
4402,465814.94
4403,325397.3
4404,922150.06
4405,422420.12
4406,598827.3
4407,864742.4
4408,204565.4
4409,621444.8
4410,221994.34
4411,1115763.6
4412,592388.25
4413,1163542.0
4414,540164.94
4415,708531.1
4416,427581.78
4417,584685.2
4418,904769.56
4419,420427.22
4420,250297.45
4421,580218.75
4422,655733.75
4423,276733.88
4424,548031.6
4425,577393.8
4426,598045.5
4427,538385.06
4428,283757.5
4429,516952.66
4430,367589.03
4431,274854.78
4432,815009.75
4433,420801.78
4434,501359.22
4435,536202.8
4436,617055.2
4437,516197.47
4438,2037744.9
4439,267220.38
4440,431600.0
4441,246414.6
4442,514311.72
4443,871722.56
4444,186330.78
4445,334351.16
4446,638510.8
4447,322312.72
4448,524140.25
4449,523474.84
4450,463296.9
4451,241494.06
4452,664085.94
4453,344525.56
4454,497123.9
4455,469813.0
4456,674554.25
4457,524326.94
4458,516808.78
4459,748564.44
4460,317583.94
4461,362922.72
4462,343612.16
4463,887174.6
4464,593098.9
4465,234186.86
4466,217578.69
4467,350680.75
4468,214083.66
4469,254973.6
4470,562591.6
4471,388893.44
4472,337327.78
4473,268429.1
4474,402955.44
4475,138719.56
4476,642777.94
4477,489461.7
4478,333200.62
4479,289878.2
4480,285812.38
4481,1315666.5
4482,237454.64
4483,477468.3
4484,326830.53
4485,720056.4
4486,235151.81
4487,275513.6
4488,754039.06
4489,714557.9
4490,626132.06
4491,453826.12
4492,439232.88
4493,296181.78
4494,543156.7
4495,627029.7
4496,193941.52
4497,2312635.2
4498,337284.53
4499,409649.78
4500,464830.56
4501,338899.56
4502,1304756.8
4503,476413.38
4504,205934.67
4505,316716.9
4506,672962.8
4507,247973.14
4508,509225.0
4509,1056551.8
4510,612195.25
4511,763830.2
4512,618445.6
4513,834570.2
4514,424876.75
4515,489448.2
4516,650975.44
4517,897970.5
4518,185810.62
4519,298188.97
4520,306220.03
4521,683092.0
4522,566830.8
4523,511745.3
4524,449127.62
4525,242402.27
4526,652497.5
4527,545214.6
4528,223404.86
4529,387713.0
4530,297363.03
4531,253825.31
4532,410426.56
4533,725759.2
4534,637963.7
4535,380904.62
4536,262961.8
4537,278680.4
4538,598123.9
4539,468595.9
4540,248257.55
4541,451988.94
4542,235479.64
4543,255389.64
4544,346055.03
4545,185456.48
4546,1226646.9
4547,418061.9
4548,270320.1
4549,342569.25
4550,680227.2
4551,322817.2
4552,1036385.7
4553,480903.84
4554,298670.22
4555,325028.6
4556,418098.62
4557,565660.06
4558,574089.06
4559,608295.75
4560,680743.1
4561,740336.0
4562,1015715.0
4563,368738.12
4564,253721.06
4565,518694.78
4566,677968.25
4567,357172.56
4568,548299.5
4569,703815.1
4570,516902.16
4571,179626.6
4572,479608.47
4573,375700.84
4574,474650.88
4575,466433.94
4576,259798.78
4577,341249.84
4578,362659.38
4579,317129.5
4580,725062.75
4581,767488.06
4582,496271.72
4583,826822.9
4584,269487.47
4585,393675.9
4586,671516.0
4587,550537.4
4588,263886.66
4589,270563.44
4590,2037849.4
4591,322567.28
4592,219690.31
4593,346644.03
4594,581343.6
4595,390614.56
4596,367459.8
4597,397035.22
4598,523877.25
4599,512869.0
4600,383803.78
4601,643742.0
4602,696576.0
4603,317464.62
4604,377236.16
4605,326984.6
4606,635865.4
4607,319777.62
4608,318002.0
4609,596778.8
4610,574323.6
4611,221338.28
4612,741318.2
4613,331372.75
4614,210454.81
4615,418377.03
4616,552165.94
4617,399457.06
4618,246888.27
4619,335439.28
4620,231616.83
4621,534032.2
4622,475989.62
4623,459774.16
4624,647064.94
4625,579615.44
4626,338336.22
4627,447456.38
4628,231882.33
4629,272024.0
4630,299996.34
4631,754114.5
4632,1489064.0
4633,432284.16
4634,815369.1
4635,716738.94
4636,488911.72
4637,537034.0
4638,749058.0
4639,267228.9
4640,221149.84
4641,220613.48
4642,246819.5
4643,495796.97
4644,205072.02
4645,1299085.4
4646,331955.56
4647,237906.1
4648,347165.5
4649,517188.12
4650,371932.25
4651,275390.4
4652,664257.7
4653,348935.47
4654,508230.47
4655,252140.95
4656,224817.95
4657,585691.8
4658,468857.84
4659,537544.8
4660,1372842.9
4661,324370.12
4662,1160948.0
4663,1110263.0
4664,560260.0
4665,376438.7
4666,359221.22
4667,229208.75
4668,577161.6
4669,276492.8
4670,736152.5
4671,647421.3
4672,401542.62
4673,2851275.8
4674,533513.94
4675,781245.75
4676,354482.47
4677,1108962.0
4678,601034.4
4679,327158.84
4680,368910.3
4681,523449.6
4682,243660.81
4683,666366.94
4684,409653.6
4685,242532.94
4686,454894.1
4687,785786.25
4688,508497.5
4689,474467.25
4690,705732.0
4691,206698.92
4692,276101.2
4693,306188.03
4694,486724.72
4695,324656.22
4696,847006.2
4697,1861474.6
4698,230929.69
4699,512731.72
4700,331851.94
4701,472404.06
4702,499241.84
4703,652300.8
4704,308193.16
4705,942414.9
4706,304887.25
4707,688788.56
4708,525546.1
4709,359879.34
4710,386436.62
4711,303318.56
4712,440942.78
4713,707046.6
4714,599498.5
4715,854240.25
4716,289456.62
4717,261853.27
4718,285366.78
4719,258925.1
4720,465354.12
4721,449338.3
4722,385038.97
4723,321951.84
4724,390903.7
4725,375807.8
4726,168867.02
4727,600894.1
4728,200546.94
4729,626315.94
4730,229959.31
4731,630753.4
4732,706378.5
4733,265731.1
4734,788795.3
4735,596486.1
4736,896854.8
4737,426517.3
4738,474215.44
4739,339775.16
4740,184180.88
4741,480694.0
4742,761705.5
4743,1038989.2
4744,322675.12
4745,1051257.9
4746,1168596.2
4747,440009.72
4748,1267842.5
4749,486048.62
4750,904487.9
4751,360287.4
4752,214198.53
4753,297344.12
4754,1074755.9
4755,782309.7
4756,540796.0
4757,539489.94
4758,371664.7
4759,313045.62
4760,482562.62
4761,799521.56
4762,1262075.5
4763,400512.8
4764,439151.25
4765,781102.8
4766,985812.2
4767,318065.6
4768,567693.94
4769,563103.1
4770,542505.5
4771,497037.06
4772,467603.3
4773,503739.2
4774,381959.44
4775,343015.56
4776,563414.94
4777,545467.2
4778,471459.7
4779,435709.28
4780,232698.7
4781,298252.94
4782,195492.1
4783,224093.62
4784,942206.06
4785,444797.34
4786,554622.3
4787,462696.16
4788,609520.25
4789,257840.69
4790,274934.84
4791,653202.44
4792,514575.03
4793,369043.34
4794,798384.0
4795,555695.5
4796,712741.56
4797,240716.55
4798,312053.0
4799,516029.56
4800,456516.16
4801,1049254.2
4802,307220.25
4803,378101.3
4804,373998.38
4805,862357.4
4806,259189.48
4807,616466.56
4808,922997.6
4809,251023.58
4810,339081.1
4811,336942.53
4812,634165.06
4813,968111.44
4814,659421.1
4815,409400.62
4816,294017.56
4817,454292.38
4818,812626.5
4819,501347.1
4820,766260.8
4821,244155.52
4822,181024.83
4823,377178.66
4824,1127364.8
4825,719055.3
4826,307574.66
4827,620790.3
4828,605345.6
4829,341968.44
4830,243305.62
4831,1226727.4
4832,718207.2
4833,404066.44
4834,1464558.0
4835,231026.42
4836,614919.56
4837,460992.25
4838,1772410.9
4839,249761.52
4840,223624.22
4841,194091.75
4842,176003.53
4843,275374.06
4844,570712.1
4845,419803.1
4846,616224.0
4847,1276971.6
4848,819032.2
4849,246298.58
4850,160347.94
4851,1290137.2
4852,292110.94
4853,511376.38
4854,508772.28
4855,297851.16
4856,528352.2
4857,437552.88
4858,273818.38
4859,207792.45
4860,346327.3
4861,543363.56
4862,605816.25
4863,330726.25
4864,576041.5
4865,414128.06
4866,206062.64
4867,187627.73
4868,962893.56
4869,934456.7
4870,395895.8
4871,385106.16
4872,553550.94
4873,191721.64
4874,667023.3
4875,2619904.2
4876,387074.9
4877,291295.84
4878,1281519.0
4879,373672.62
4880,1138444.8
4881,658805.56
4882,276259.2
4883,423805.06
4884,469173.78
4885,400073.6
4886,335912.34
4887,222839.38
4888,308431.3
4889,795388.25
4890,437340.03
4891,321718.75
4892,734343.2
4893,1049561.0
4894,335502.56
4895,327327.06
4896,305304.44
4897,322482.8
4898,208622.73
4899,344678.62
4900,450048.84
4901,491187.9
4902,289999.8
4903,295550.4
4904,708357.8
4905,160284.64
4906,314083.84
4907,671197.94
4908,650118.0
4909,433300.94
4910,497305.38
4911,253697.45
4912,429749.38
4913,947136.6
4914,530913.06
4915,278643.9
4916,241366.14
4917,182595.02
4918,448619.8
4919,625570.2
4920,256291.95
4921,855954.06
4922,300217.4
4923,536272.25
4924,563032.56
4925,348879.44
4926,336243.7
4927,374699.03
4928,612459.7
4929,916285.44
4930,577913.0
4931,614796.4
4932,317885.03
4933,1059437.2
4934,1630427.4
4935,242340.23
4936,262134.67
4937,1073315.5
4938,599967.2
4939,392942.8
4940,335308.8
4941,755161.25
4942,379377.53
4943,658800.8
4944,290659.4
4945,421224.66
4946,511420.56
4947,611359.75
4948,312046.44
4949,243119.23
4950,526387.5
4951,228335.81
4952,372124.7
4953,375486.03
4954,528883.5
4955,321732.03
4956,440493.28
4957,402439.7
4958,469479.44
4959,727528.44
4960,580127.56
4961,830497.56
4962,543447.7
4963,630528.9
4964,398393.2
4965,668263.3
4966,374682.53
4967,415720.03
4968,326765.5
4969,490246.25
4970,666490.9
4971,932829.56
4972,2660150.0
4973,785538.3
4974,289595.78
4975,289772.94
4976,296777.0
4977,281761.28
4978,241101.6
4979,481024.84
4980,359522.4
4981,508194.72
4982,339807.0
4983,599611.94
4984,224641.31
4985,635062.2
4986,732269.0
4987,2608812.8
4988,258454.64
4989,443685.38
4990,344881.47
4991,214468.5
4992,341750.12
4993,200452.9
4994,912054.6
4995,991533.9
4996,496599.53
4997,595727.3
4998,319832.38
4999,240000.48
5000,378009.53
5001,686614.8
5002,345302.88
5003,432346.28
5004,649564.1
5005,658608.1
5006,237584.44
5007,596826.2
5008,421963.6
5009,330890.66
5010,328393.88
5011,317900.9
5012,617029.8
5013,394035.97
5014,574207.2
5015,396742.6
5016,1074770.5
5017,363089.0
5018,242856.31
5019,241347.45
5020,949611.4
5021,236054.89
5022,408171.3
5023,543578.3
5024,475439.38
5025,490847.44
5026,797211.5
5027,1803505.4
5028,619980.06
5029,372970.03
5030,209474.56
5031,871199.7
5032,249075.5
5033,510158.44
5034,406574.16
5035,226429.11
5036,427206.5
5037,489819.66
5038,323060.25
5039,641309.6
5040,991351.56
5041,292608.97
5042,186819.77
5043,424117.03
5044,242397.75
5045,717267.0
5046,259462.34
5047,978090.4
5048,611128.3
5049,233120.58
5050,546699.06
5051,1551681.2
5052,349788.9
5053,1148135.5
5054,302183.56
5055,207661.67
5056,179802.47
5057,595154.3
5058,317285.88
5059,289932.97
5060,225003.28
5061,493492.2
5062,368061.56
5063,692196.8
5064,441517.88
5065,539438.7
5066,523544.56
5067,390980.34
5068,459223.53
5069,746834.44
5070,357926.1
5071,691104.3
5072,945770.75
5073,409338.94
5074,448980.0
5075,283753.38
5076,604064.5
5077,911853.7
5078,342303.9
5079,523005.38
5080,673070.25
5081,389784.06
5082,440716.0
5083,267337.25
5084,680988.25
5085,221435.27
5086,360533.2
5087,542256.7
5088,419831.75
5089,460747.47
5090,405611.97
5091,332067.53
5092,378276.8
5093,471483.94
5094,270797.34
5095,356375.53
5096,333683.78
5097,856495.7
5098,339640.88
5099,476865.22
5100,449034.6
5101,501632.2
5102,1587860.8
5103,455771.44
5104,862009.56
5105,546079.4
5106,376821.7
5107,305759.9
5108,345303.34
5109,648311.06
5110,270305.97
5111,391109.47
5112,403872.12
5113,440185.84
5114,854753.7
5115,326056.12
5116,1187353.6
5117,606022.7
5118,671572.25
5119,348138.78
5120,1540728.8
5121,782783.0
5122,619861.6
5123,848103.9
5124,260290.31
5125,236989.75
5126,612292.5
5127,367640.84
5128,1015406.94
5129,727791.1
5130,1601126.0
5131,1033879.3
5132,869466.06
5133,768178.9
5134,690140.25
5135,267165.34
5136,512321.7
5137,358964.34
5138,363252.56
5139,562480.44
5140,935545.9
5141,683666.5
5142,538978.56
5143,229903.7
5144,504145.94
5145,167373.64
5146,407613.34
5147,403457.03
5148,287081.56
5149,295294.66
5150,966107.1
5151,923836.3
5152,1002557.06
5153,371169.78
5154,877643.8
5155,391116.28
5156,435067.62
5157,364848.28
5158,251493.56
5159,347675.97
5160,243307.05
5161,760144.8
5162,631842.56
5163,381697.28
5164,235112.77
5165,915407.4
5166,282037.3
5167,397453.53
5168,284340.7
5169,404209.2
5170,277226.6
5171,650521.25
5172,422611.1
5173,350719.44
5174,267876.94
5175,397030.38
5176,709394.56
5177,343261.38
5178,457873.75
5179,185958.98
5180,2584538.2
5181,602095.06
5182,500239.03
5183,311363.53
5184,232060.44
5185,179577.03
5186,439610.22
5187,195054.92
5188,254588.89
5189,632203.2
5190,280196.2
5191,1550638.2
5192,189207.22
5193,357563.62
5194,568582.1
5195,354443.6
5196,663598.94
5197,846142.2
5198,168024.75
5199,559197.0
5200,734060.6
5201,1012374.4
5202,482676.75
5203,678116.6
5204,1746379.0
5205,353221.75
5206,296981.03
5207,957662.3
5208,886032.2
5209,377998.8
5210,388119.0
5211,282212.06
5212,803868.3
5213,659151.06
5214,334745.62
5215,414576.6
5216,275369.53
5217,630131.0
5218,342014.75
5219,420112.44
5220,353328.97
5221,621372.8
5222,274729.3
5223,991276.56
5224,311683.78
5225,1042703.5
5226,474614.53
5227,728805.75
5228,248701.89
5229,521538.88
5230,351568.6
5231,566878.25
5232,251903.9
5233,431934.47
5234,371561.38
5235,575869.8
5236,467395.34
5237,410024.03
5238,724690.2
5239,861417.06
5240,598235.2
5241,415772.2
5242,191495.67
5243,885646.8
5244,305760.84
5245,475644.28
5246,523478.25
5247,292431.0
5248,533561.5
5249,684946.4
5250,590633.9
5251,197790.86
5252,383505.62
5253,781727.25
5254,350119.75
5255,374924.22
5256,259449.33
5257,533406.06
5258,430889.2
5259,813214.4
5260,516936.47
5261,598304.9
5262,457634.06
5263,1137112.6
5264,349696.66
5265,881050.9
5266,634339.3
5267,522669.6
5268,161006.89
5269,360178.88
5270,464629.44
5271,613831.3
5272,297040.8
5273,454832.25
5274,149383.55
5275,257312.48
5276,761628.1
5277,496878.34
5278,385113.28
5279,581568.2
5280,189049.94
5281,354506.97
5282,248208.14
5283,620749.06
5284,357437.72
5285,373475.78
5286,503306.6
5287,449325.47
5288,776420.94
5289,495939.62
5290,740362.94
5291,785483.3
5292,320734.8
5293,1347554.4
5294,381783.44
5295,584911.94
5296,852262.7
5297,775008.6
5298,429435.66
5299,479643.4
5300,634375.56
5301,535087.7
5302,715953.0
5303,289458.9
5304,321089.4
5305,563437.56
5306,1131349.1
5307,489151.12
5308,766547.6
5309,1227763.4
5310,771920.4
5311,681061.75
5312,584710.6
5313,863917.6
5314,358168.2
5315,188606.31
5316,421422.06
5317,278465.75
5318,327018.25
5319,629280.6
5320,498525.28
5321,356936.97
5322,231499.3
5323,873672.3
5324,231737.81
5325,547715.75
5326,864593.8
