id,price
3623,407296.34
3624,849570.5
3625,501520.44
3626,462128.44
3627,444413.94
3628,514951.5
3629,460455.3
3630,500210.8
3631,873356.9
3632,439983.6
3633,340514.7
3634,378138.66
3635,652470.3
3636,477395.47
3637,508848.8
3638,592245.2
3639,336657.1
3640,493642.5
3641,409116.06
3642,348388.8
3643,657135.44
3644,535843.4
3645,601228.56
3646,409466.53
3647,694239.94
3648,627113.94
3649,550052.1
3650,773826.8
3651,704597.25
3652,918059.75
3653,798997.8
3654,386632.5
3655,687906.1
3656,390339.34
3657,335334.0
3658,401131.34
3659,287208.25
3660,476548.5
3661,466393.44
3662,557167.7
3663,383971.94
3664,805464.7
3665,932621.3
3666,544257.1
3667,712999.06
3668,703339.2
3669,389766.9
3670,403061.1
3671,307167.2
3672,922210.5
3673,649722.7
3674,298825.78
3675,478897.7
3676,258908.08
3677,694342.75
3678,640980.2
3679,564485.5
3680,791858.6
3681,460962.44
3682,325769.5
3683,551878.25
3684,577148.4
3685,300572.4
3686,415926.25
3687,321824.53
3688,353077.84
3689,456959.25
3690,465361.12
3691,327066.78
3692,668769.5
3693,285734.56
3694,566971.9
3695,299775.4
3696,493171.84
3697,388848.28
3698,246562.0
3699,518154.06
3700,620535.0
3701,312170.78
3702,592421.56
3703,466398.84
3704,361064.06
3705,712036.4
3706,359178.56
3707,504925.44
3708,783643.25
3709,407643.66
3710,488021.38
3711,838367.75
3712,946786.56
3713,404094.5
3714,437187.3
3715,657700.7
3716,393914.84
3717,813488.0
3718,476996.16
3719,450880.4
3720,409515.5
3721,672301.4
3722,520653.56
3723,440285.4
3724,305436.6
3725,376128.88
3726,407567.97
3727,491988.66
3728,495504.03
3729,578177.3
3730,465637.12
3731,485948.8
3732,472905.06
3733,698387.7
3734,560109.94
3735,244863.78
3736,381884.06
3737,674226.8
3738,694667.5
3739,298971.72
3740,492159.12
3741,410693.8
3742,573872.56
3743,501130.1
3744,508695.84
3745,524810.1
3746,364172.16
3747,459859.72
3748,328057.5
3749,676408.8
3750,280201.34
3751,406554.8
3752,511885.7
3753,592542.56
3754,593963.4
3755,417209.78
3756,306137.1
3757,417498.9
3758,472769.34
3759,802765.4
3760,590551.1
3761,475757.1
3762,310306.6
3763,423136.6
3764,488401.25
3765,518800.0
3766,510498.94
3767,318165.72
3768,438972.25
3769,828680.1
3770,304109.16
3771,301126.44
3772,290089.53
3773,662383.2
3774,642261.7
3775,916905.06
3776,492149.28
3777,317389.94
3778,432375.25
3779,286698.78
3780,440555.38
3781,708997.94
3782,411923.47
3783,655336.4
3784,463791.12
3785,345651.38
3786,263723.44
3787,532063.56
3788,401336.28
3789,420968.53
3790,531403.1
3791,398868.7
3792,460630.75
3793,809852.5
3794,312711.3
3795,484291.5
3796,480636.72
3797,573095.44
3798,303648.3
3799,742703.3
3800,697403.4
3801,298606.22
3802,349523.16
3803,428260.2
3804,720336.2
3805,366549.06
3806,362645.22
3807,855586.3
3808,319013.9
3809,584782.9
3810,472714.97
3811,341006.5
3812,374131.3
3813,523476.25
3814,366499.34
3815,334015.06
3816,266341.3
3817,764624.8
3818,747279.3
3819,625858.56
3820,493657.6
3821,343387.88
3822,358558.66
3823,464768.56
3824,288663.0
3825,598600.56
3826,473584.2
3827,522261.3
3828,385238.22
3829,273748.25
3830,676090.75
3831,379137.4
3832,387159.78
3833,411609.12
3834,287625.75
3835,533349.3
3836,687078.8
3837,590677.6
3838,693302.3
3839,451565.28
3840,349440.8
3841,737132.4
3842,275069.8
3843,435017.56
3844,836753.7
3845,556284.8
3846,424553.88
3847,446757.4
3848,691664.4
3849,273976.3
3850,451818.97
3851,378019.44
3852,538514.94
3853,338807.75
3854,762490.6
3855,417177.72
3856,405804.2
3857,561403.5
3858,447795.5
3859,405426.5
3860,264457.28
3861,290164.1
3862,338721.97
3863,384456.16
3864,294087.1
3865,263236.1
3866,320915.8
3867,309352.97
3868,502805.56
3869,908552.0
3870,702337.25
3871,296919.12
3872,710933.7
3873,379297.56
3874,891787.94
3875,796077.5
3876,385334.72
3877,397018.06
3878,255022.97
3879,756199.4
3880,613923.25
3881,529299.75
3882,616528.06
3883,363059.25
3884,536627.9
3885,234647.7
3886,223543.34
3887,268899.94
3888,361221.75
3889,663942.7
3890,411124.62
3891,581841.94
3892,431300.2
3893,279835.6
3894,412495.94
3895,635911.56
3896,640175.1
3897,377908.78
3898,404624.53
3899,450446.66
3900,240102.58
3901,387503.84
3902,402472.06
3903,448859.1
3904,236302.78
3905,458189.5
3906,359764.78
3907,603693.56
3908,227961.97
3909,582002.0
3910,324207.66
3911,564511.75
3912,684332.2
3913,543379.06
3914,443848.5
3915,370395.9
3916,682472.06
3917,421470.53
3918,604624.5
3919,603608.06
3920,435865.53
3921,320532.84
3922,453673.34
3923,385213.66
3924,461831.03
3925,300373.34
3926,472708.16
3927,430109.84
3928,320552.75
3929,339124.88
3930,367799.97
3931,318187.03
3932,321074.1
3933,377051.25
3934,407355.4
3935,524007.53
3936,470795.44
3937,669457.44
3938,659128.75
3939,319906.06
3940,318614.9
3941,273575.34
3942,519451.06
3943,465152.34
3944,298442.88
3945,438508.5
3946,587371.6
3947,399738.4
3948,248945.48
3949,326370.47
3950,512702.97
3951,594886.25
3952,436696.47
3953,447005.3
3954,544914.7
3955,420780.28
3956,561627.56
3957,332638.0
3958,902567.1
3959,398047.94
3960,606149.94
3961,398130.97
3962,255864.95
3963,411911.8
3964,638258.9
3965,329655.88
3966,349439.2
3967,575753.06
3968,914961.3
3969,445296.1
3970,691324.1
3971,405967.7
3972,453973.34
3973,552850.0
3974,254050.69
3975,467981.9
3976,404047.1
3977,703789.7
3978,485177.47
3979,890108.44
3980,481708.1
3981,285230.88
3982,454927.6
3983,301197.72
3984,907117.9
3985,564601.75
3986,487475.5
3987,471890.44
3988,319700.38
3989,835243.7
3990,672056.94
3991,674951.56
3992,362004.12
3993,382945.06
3994,430571.97
3995,278744.53
3996,383148.8
3997,421940.1
3998,517509.97
3999,406685.16
4000,364350.06
4001,375285.4
4002,371969.75
4003,482362.66
4004,878023.25
4005,229751.1
4006,503161.88
4007,387116.0
4008,522528.9
4009,274549.94
4010,422097.8
4011,503429.78
4012,586081.3
4013,368176.06
4014,826158.7
4015,312227.34
4016,354278.22
4017,538711.5
4018,277503.4
4019,815064.3
4020,466050.66
4021,756250.8
4022,752104.1
4023,483032.47
4024,269431.47
4025,929070.94
4026,523728.2
4027,627474.94
4028,434914.8
4029,722359.75
4030,541845.94
4031,318591.47
4032,761112.9
4033,925695.75
4034,893983.7
4035,581914.7
4036,341981.56
4037,325145.34
4038,551581.44
4039,524143.12
4040,265517.56
4041,330508.84
4042,232626.2
4043,254984.19
4044,384058.12
4045,554832.94
4046,494124.06
4047,573617.4
4048,321316.34
4049,498357.8
4050,450939.78
4051,427129.16
4052,815980.06
4053,374602.56
4054,428878.12
4055,353365.9
4056,327406.53
4057,310726.66
4058,404345.28
4059,303508.4
4060,393435.97
4061,390696.9
4062,413039.97
4063,447819.12
4064,783271.25
4065,411564.72
4066,344307.6
4067,291719.38
4068,390788.66
4069,370805.47
4070,589308.5
4071,396597.6
4072,387201.38
4073,260331.03
4074,268351.56
4075,480750.75
4076,410426.78
4077,269102.94
4078,555546.44
4079,271120.12
4080,282751.78
4081,444605.78
4082,836134.6
4083,630149.2
4084,456042.0
4085,604121.06
4086,626190.9
4087,373891.66
4088,309643.75
4089,777122.5
4090,499428.66
4091,558630.5
4092,751788.2
4093,384070.38
4094,509151.6
4095,369483.9
4096,329977.1
4097,505032.12
4098,301733.16
4099,553712.2
4100,234092.5
4101,525610.2
4102,306021.56
4103,424489.47
4104,690118.06
4105,915081.7
4106,938647.25
4107,443171.53
4108,611134.4
4109,341587.22
4110,315693.53
4111,840365.2
4112,300931.1
4113,761686.75
4114,424815.97
4115,229411.42
4116,251037.0
4117,625377.6
4118,305331.62
4119,410088.9
4120,633649.7
4121,442684.4
4122,398431.34
4123,306071.62
4124,349284.97
4125,384894.88
4126,472790.47
4127,490690.16
4128,487622.22
4129,331990.25
4130,528741.6
4131,401780.75
4132,574317.44
4133,441010.5
4134,458682.22
4135,433480.97
4136,849403.5
4137,288110.78
4138,364591.5
4139,238375.5
4140,801043.8
4141,743624.5
4142,403436.0
4143,258365.75
4144,245128.34
4145,308042.97
4146,852497.4
4147,405333.94
4148,704235.4
4149,377390.28
4150,553423.56
4151,760342.25
4152,799691.44
4153,802945.44
4154,331855.66
4155,883772.56
4156,352556.06
4157,298045.3
4158,270523.06
4159,586217.0
4160,554916.6
4161,827683.3
4162,338601.53
4163,477764.72
4164,413566.12
4165,277434.06
4166,731565.94
4167,420933.62
4168,500000.78
4169,691649.4
4170,464328.7
4171,320235.78
4172,685075.25
4173,690211.4
4174,802547.25
4175,430732.72
4176,495140.9
4177,306306.47
4178,664885.1
4179,403484.94
4180,584681.7
4181,503383.88
4182,665746.25
4183,255369.62
4184,480932.8
4185,832733.9
4186,229901.23
4187,475133.3
4188,783207.0
4189,479764.03
4190,360365.47
4191,615870.0
4192,295863.5
4193,385565.9
4194,387327.5
4195,492437.22
4196,450580.53
4197,373546.16
4198,300210.16
4199,265593.44
4200,241740.8
4201,623063.1
4202,475018.47
4203,274808.97
4204,303664.4
4205,344629.3
4206,525073.7
4207,266552.06
4208,231101.23
4209,387588.94
4210,633085.5
4211,461533.2
4212,760037.4
4213,385986.34
4214,626648.1
4215,591922.0
4216,321291.88
4217,584834.7
4218,824058.56
4219,341426.56
4220,684369.1
4221,810788.7
4222,254533.67
4223,376563.66
4224,300401.9
4225,434320.9
4226,802335.75
4227,332334.4
4228,382842.28
4229,851666.75
4230,306176.16
4231,909536.25
4232,553963.2
4233,474372.75
4234,509706.78
4235,654819.44
4236,777499.75
4237,826011.06
4238,412790.44
4239,579194.25
4240,326076.66
4241,259573.48
4242,340758.1
4243,376273.2
4244,514475.97
4245,334405.97
4246,602228.06
4247,281578.28
4248,466291.06
4249,425094.3
4250,263067.16
4251,295581.38
4252,435685.06
4253,370415.7
4254,635730.75
4255,420759.25
4256,546764.3
4257,209914.52
4258,668722.3
4259,275537.3
4260,786063.9
4261,611995.1
4262,274419.62
4263,488085.28
4264,278889.06
4265,233175.16
4266,590548.0
4267,471160.38
4268,322615.03
4269,723232.9
4270,373143.2
4271,638915.25
4272,260374.81
4273,305057.25
4274,373657.9
4275,430819.3
4276,744693.75
4277,410667.75
4278,383397.6
4279,370246.88
4280,337005.38
4281,441448.53
4282,517921.88
4283,466431.22
4284,882254.3
4285,256263.84
4286,380881.53
4287,252160.1
4288,248493.78
4289,594030.7
4290,345606.53
4291,410230.94
4292,356551.28
4293,649237.56
4294,423547.53
4295,469174.4
4296,431439.56
4297,653676.56
4298,344327.5
4299,599754.75
4300,370220.38
4301,347335.62
4302,383591.94
4303,412773.25
4304,459226.25
4305,484613.0
4306,523888.06
4307,314461.62
4308,331537.03
4309,485399.22
4310,483246.7
4311,399072.6
4312,374851.12
4313,315029.5
4314,403195.47
4315,343355.4
4316,352346.22
4317,427305.47
4318,913746.6
4319,312724.1
4320,578302.7
4321,324697.4
4322,420681.28
4323,381029.7
4324,506042.62
4325,280391.38
4326,323243.2
4327,802576.7
4328,381051.2
4329,451021.44
4330,343931.0
4331,797986.25
4332,436311.9
4333,492623.56
4334,263003.84
4335,810008.6
4336,472326.44
4337,744726.7
4338,256293.39
4339,294446.16
4340,385469.88
4341,699406.94
4342,275697.84
4343,803758.0
4344,370523.97
4345,501183.5
4346,267216.8
4347,533354.75
4348,763067.1
4349,392584.62
4350,397362.1
4351,433166.44
4352,373539.34
4353,425387.22
4354,432798.72
4355,461608.03
4356,437694.3
4357,674367.25
4358,338627.16
4359,476908.03
4360,366617.5
4361,692746.25
4362,365207.56
4363,320038.38
4364,373053.5
4365,352811.7
4366,459869.38
4367,250483.44
4368,612567.44
4369,346580.28
4370,397917.97
4371,499405.38
4372,890660.4
4373,616475.25
4374,335560.0
4375,306931.78
4376,304889.97
4377,293094.62
4378,594333.44
4379,427530.16
4380,489319.44
4381,402576.5
4382,767697.94
4383,319459.6
4384,448001.03
4385,289854.78
4386,340313.84
4387,950612.0
4388,747992.1
4389,289768.53
4390,739439.94
4391,341917.34
4392,352551.12
4393,523448.03
4394,416692.75
4395,522522.2
4396,466007.44
4397,395647.1
4398,559983.8
4399,528238.2
4400,444326.0
4401,464194.22
4402,464436.25
4403,315278.6
4404,805468.44
4405,410927.2
4406,643234.06
4407,639155.94
4408,237873.3
4409,541717.4
4410,262172.84
4411,831851.94
4412,405617.66
4413,729597.7
4414,463633.0
4415,649859.75
4416,353209.06
4417,481631.66
4418,792293.1
4419,343140.7
4420,356040.28
4421,431347.7
4422,470413.0
4423,313452.53
4424,660293.6
4425,502812.1
4426,565449.0
4427,450740.7
4428,376704.78
4429,419770.88
4430,357163.88
4431,364155.5
4432,732258.7
4433,452219.9
4434,510911.2
4435,464714.88
4436,497093.6
4437,497595.16
4438,820441.5
4439,321336.9
4440,436042.12
4441,258564.98
4442,489975.84
4443,635064.0
4444,252413.0
4445,415100.38
4446,438452.94
4447,311312.4
4448,403749.94
4449,435389.72
4450,443143.28
4451,314035.25
4452,531217.75
4453,400905.3
4454,463344.78
4455,434382.9
4456,714414.44
4457,499897.56
4458,557889.5
4459,725439.44
4460,294068.66
4461,386625.7
4462,361641.5
4463,724196.56
4464,496988.53
4465,320192.78
4466,228141.58
4467,449443.38
4468,263852.75
4469,285099.25
4470,383638.7
4471,427120.78
4472,368286.28
4473,273136.2
4474,446832.7
4475,240963.27
4476,687934.94
4477,536759.56
4478,263590.97
4479,303147.97
4480,306942.62
4481,753366.9
4482,258932.08
4483,433187.1
4484,306971.78
4485,585830.2
4486,450232.84
4487,347353.53
4488,547429.6
4489,485399.7
4490,488975.22
4491,438920.97
4492,468041.1
4493,300453.28
4494,412841.94
4495,479780.62
4496,217541.56
4497,913075.56
4498,321824.06
4499,527060.44
4500,642243.0
4501,328886.4
4502,706522.3
4503,496186.97
4504,238072.56
4505,409371.25
4506,567583.94
4507,293720.4
4508,415280.28
4509,413395.34
4510,682838.3
4511,590196.1
4512,679266.5
4513,760128.2
4514,485789.66
4515,456135.34
4516,555228.8
4517,552334.0
4518,275211.6
4519,303706.25
4520,371470.12
4521,460972.75
4522,653733.94
4523,449217.6
4524,404320.97
4525,310750.56
4526,562979.2
4527,529684.1
4528,351169.5
4529,437654.8
4530,396402.12
4531,296993.16
4532,471822.1
4533,594009.4
4534,480677.66
4535,362901.28
4536,369657.66
4537,249905.39
4538,484234.56
4539,446872.47
4540,273325.03
4541,490836.6
4542,243122.86
4543,301716.62
4544,307605.28
4545,272313.75
4546,839367.75
4547,410117.0
4548,259775.56
4549,347662.4
4550,559675.06
4551,297413.38
4552,755565.1
4553,488999.9
4554,332081.62
4555,316288.38
4556,395267.06
4557,518755.22
4558,595317.5
4559,565336.7
4560,628903.4
4561,655818.8
4562,777303.56
4563,353171.06
4564,316235.78
4565,386062.1
4566,708949.1
4567,397126.78
4568,712318.3
4569,655266.1
4570,433623.56
4571,249355.8
4572,552258.2
4573,482684.2
4574,534304.75
4575,485947.0
4576,289830.88
4577,359341.5
4578,398218.06
4579,390160.66
4580,795337.75
4581,677497.94
4582,472287.72
4583,773179.4
4584,251659.58
4585,370244.3
4586,680779.0
4587,401263.12
4588,278974.8
4589,310909.47
4590,804902.4
4591,328044.25
4592,247473.05
4593,329890.78
4594,438916.12
4595,379609.1
4596,352123.03
4597,414545.1
4598,440987.2
4599,453017.47
4600,316840.66
4601,438837.7
4602,507134.75
4603,362023.12
4604,447678.8
4605,328474.88
4606,592909.6
4607,335819.56
4608,346876.1
4609,605168.4
4610,477668.84
4611,236139.98
4612,663645.9
4613,310333.56
4614,269091.4
4615,385331.47
4616,595744.25
4617,499138.3
4618,307639.53
4619,479444.84
4620,285184.3
4621,445121.22
4622,424556.66
4623,433170.16
4624,479170.47
4625,459060.2
4626,328101.8
4627,429026.47
4628,288459.7
4629,327277.94
4630,317894.5
4631,644327.25
4632,914587.0
4633,400682.56
4634,715031.7
4635,660903.25
4636,401520.03
4637,581960.56
4638,525924.4
4639,347779.7
4640,250804.7
4641,229482.19
4642,336846.62
4643,455309.97
4644,252762.36
4645,712414.7
4646,448111.03
4647,240341.06
4648,356706.66
4649,456922.88
4650,494977.28
4651,403342.12
4652,568411.8
4653,366294.6
4654,367247.4
4655,308681.34
4656,288590.0
4657,535389.4
4658,431429.97
4659,445312.5
4660,855517.06
4661,317210.9
4662,847070.5
4663,812893.75
4664,478153.62
4665,493319.8
4666,348323.7
4667,280857.28
4668,456017.0
4669,321660.38
4670,651522.9
4671,499566.66
4672,358812.78
4673,956627.0
4674,496026.2
4675,588896.5
4676,338646.75
4677,774076.5
4678,615936.0
4679,396443.44
4680,355257.72
4681,515034.47
4682,231141.56
4683,642122.6
4684,412149.84
4685,318864.97
4686,590827.0
4687,602038.5
4688,488786.9
4689,478721.94
4690,518575.62
4691,247237.86
4692,299331.03
4693,418848.3
4694,473257.4
4695,526085.8
4696,800366.6
4697,889460.8
4698,293595.66
4699,398111.62
4700,308623.06
4701,429360.5
4702,535708.6
4703,602896.94
4704,345961.0
4705,632087.4
4706,305538.2
4707,557719.25
4708,480354.5
4709,308486.03
4710,414252.53
4711,344125.5
4712,455833.34
4713,646364.3
4714,530063.3
4715,691654.5
4716,361444.28
4717,291476.56
4718,350294.5
4719,289678.7
4720,411598.2
4721,399215.56
4722,500843.03
4723,338566.12
4724,471726.56
4725,388471.66
4726,230764.5
4727,557318.2
4728,249372.23
4729,410365.97
4730,322691.28
4731,519156.25
4732,784633.5
4733,317077.12
4734,682582.9
4735,644555.0
4736,584658.2
4737,424169.34
4738,440419.9
4739,349299.6
4740,231500.23
4741,409320.4
4742,686336.1
4743,815089.8
4744,303684.0
4745,842540.4
4746,792682.9
4747,489501.1
4748,749614.3
4749,487138.62
4750,816117.75
4751,383779.84
4752,328794.4
4753,307685.56
4754,828212.3
4755,647747.9
4756,409482.6
4757,415997.25
4758,372927.12
4759,357261.94
4760,469843.66
4761,717826.44
4762,909638.8
4763,394354.44
4764,363781.03
4765,713797.9
4766,801921.2
4767,355986.0
4768,540891.06
4769,568180.75
4770,503245.84
4771,483638.66
4772,400593.34
4773,511281.62
4774,412578.03
4775,446899.16
4776,386674.53
4777,631830.44
4778,379489.1
4779,517559.22
4780,280094.4
4781,379610.97
4782,342225.28
4783,291501.75
4784,745401.0
4785,456703.16
4786,510189.6
4787,388407.56
4788,392477.25
4789,288473.28
4790,313290.28
4791,494433.72
4792,430037.84
4793,328043.56
4794,663298.2
4795,453665.78
4796,643233.8
4797,298203.94
4798,349142.5
4799,412138.8
4800,490704.3
4801,886336.25
4802,326229.4
4803,382375.06
4804,350435.88
4805,777542.1
4806,349479.28
4807,578124.0
4808,614986.4
4809,370544.47
4810,440996.22
4811,331344.56
4812,526721.2
4813,795633.8
4814,583189.8
4815,422473.62
4816,250999.73
4817,395380.12
4818,775428.06
4819,496249.44
4820,548474.56
4821,297301.66
4822,232151.4
4823,440707.44
4824,809787.2
4825,717051.56
4826,278997.44
4827,590345.2
4828,600575.94
4829,414592.88
4830,290461.78
4831,727550.3
4832,706814.9
4833,490502.75
4834,882505.5
4835,267856.5
4836,542397.3
4837,437201.4
4838,817359.6
4839,306508.38
4840,292599.56
4841,280598.5
4842,259228.8
4843,336030.8
4844,507618.56
4845,361160.94
4846,498538.34
4847,916046.75
4848,668725.25
4849,254028.72
4850,266226.34
4851,821122.1
4852,246046.42
4853,478204.38
4854,428276.78
4855,325908.44
4856,431700.62
4857,488013.2
4858,352849.97
4859,271155.22
4860,374206.0
4861,502523.0
4862,571310.56
4863,350872.1
4864,536594.7
4865,475898.1
4866,315391.8
4867,244726.89
4868,769706.75
4869,767730.0
4870,418041.53
4871,424360.06
4872,381957.4
4873,229667.81
4874,585989.44
4875,925191.5
4876,458044.56
4877,437324.28
4878,831701.2
4879,382299.03
4880,671893.6
4881,593309.44
4882,278013.97
4883,372453.22
4884,378504.84
4885,543602.3
4886,370956.12
4887,223741.02
4888,305634.75
4889,712072.1
4890,346175.2
4891,308898.44
4892,710210.6
4893,687702.25
4894,364747.7
4895,325200.97
4896,287052.56
4897,334232.9
4898,243250.52
4899,444533.97
4900,374361.72
4901,338856.34
4902,356485.0
4903,296324.25
4904,485667.06
4905,392438.22
4906,351685.88
4907,468772.1
4908,560086.94
4909,543889.75
4910,506439.78
4911,276799.8
4912,481607.8
4913,811208.7
4914,704218.3
4915,348786.97
4916,288427.34
4917,407698.62
4918,518294.06
4919,455364.12
4920,290350.78
4921,711803.7
4922,346211.25
4923,495955.66
4924,610196.44
4925,343782.88
4926,474437.88
4927,512496.62
4928,601837.6
4929,763518.3
4930,441425.28
4931,480292.2
4932,422493.38
4933,902466.56
4934,846146.2
4935,271492.3
4936,308217.16
4937,722960.44
4938,672491.3
4939,379705.1
4940,383237.03
4941,661857.94
4942,416021.06
4943,515768.9
4944,355693.47
4945,438767.66
4946,417323.16
4947,520097.34
4948,314964.88
4949,298995.38
4950,423898.34
4951,248122.5
4952,521727.44
4953,345404.22
4954,447947.3
4955,373600.2
4956,387789.06
4957,446225.22
4958,422861.22
4959,776173.56
4960,428192.38
4961,566692.1
4962,532204.44
4963,654019.56
4964,378720.22
4965,593351.06
4966,387492.28
4967,390807.12
4968,352642.47
4969,412559.9
4970,445085.97
4971,776186.0
4972,942163.56
4973,646456.4
4974,336456.56
4975,353243.47
4976,355117.72
4977,259171.27
4978,246795.86
4979,532306.44
4980,322606.1
4981,547306.8
4982,372291.4
4983,495785.47
4984,294393.62
4985,562603.8
4986,685606.6
4987,939354.44
4988,308550.34
4989,389136.28
4990,436745.78
4991,223274.16
4992,345587.28
4993,274427.62
4994,835089.94
4995,822689.75
4996,409369.28
4997,638016.2
4998,400342.2
4999,258416.1
5000,462557.0
5001,626247.06
5002,387318.97
5003,396881.38
5004,469820.28
5005,501838.84
5006,273229.5
5007,463832.5
5008,420205.84
5009,360229.6
5010,331749.53
5011,376746.06
5012,490842.84
5013,344516.88
5014,638450.25
5015,354980.3
5016,707918.7
5017,349694.4
5018,369253.28
5019,306007.7
5020,818789.56
5021,276910.16
5022,443866.94
5023,510141.84
5024,429055.84
5025,503034.66
5026,660634.06
5027,803759.9
5028,509155.4
5029,374262.12
5030,270242.5
5031,606760.25
5032,255538.02
5033,630767.8
5034,366402.9
5035,320448.88
5036,499525.12
5037,399391.9
5038,326637.6
5039,651341.56
5040,796622.75
5041,338406.4
5042,215656.16
5043,465273.6
5044,258404.4
5045,658381.7
5046,359946.53
5047,533630.2
5048,482852.5
5049,266359.7
5050,644228.8
5051,893328.94
5052,417473.75
5053,837606.25
5054,298897.47
5055,250687.75
5056,272825.94
5057,489385.0
5058,389308.03
5059,310742.03
5060,272386.75
5061,427099.4
5062,355695.56
5063,541147.8
5064,388303.97
5065,556389.94
5066,354366.12
5067,349488.84
5068,434632.4
5069,674937.8
5070,313733.03
5071,654657.2
5072,770231.56
5073,472533.75
5074,386896.7
5075,307749.7
5076,524623.0
5077,633494.94
5078,351040.5
5079,391777.7
5080,469709.5
5081,319441.62
5082,444791.06
5083,309846.75
5084,456849.94
5085,261102.19
5086,357181.94
5087,466369.06
5088,433883.22
5089,438201.56
5090,438170.47
5091,367584.97
5092,387854.25
5093,401147.25
5094,302670.0
5095,406235.06
5096,408484.6
5097,793778.44
5098,389353.16
5099,396641.94
5100,555316.2
5101,445825.78
5102,852282.3
5103,534969.0
5104,671607.6
5105,414012.38
5106,354238.72
5107,379543.94
5108,326497.9
5109,655890.0
5110,292694.94
5111,403245.88
5112,416310.8
5113,391861.53
5114,538676.6
5115,423358.8
5116,897962.4
5117,481195.8
5118,590369.44
5119,384724.84
5120,888857.6
5121,625613.6
5122,568933.56
5123,879860.75
5124,303412.7
5125,299061.47
5126,575473.7
5127,349667.62
5128,698650.9
5129,584593.9
5130,930085.1
5131,761534.5
5132,749859.94
5133,539763.6
5134,526333.4
5135,297116.88
5136,475072.72
5137,398391.78
5138,384727.16
5139,400164.34
5140,850686.8
5141,649864.7
5142,484568.78
5143,314418.16
5144,465440.8
5145,240657.72
5146,441406.06
5147,424815.72
5148,311923.22
5149,430818.6
5150,594563.75
5151,803862.75
5152,682755.9
5153,282549.78
5154,656676.56
5155,419412.9
5156,542040.8
5157,435932.56
5158,257804.44
5159,325821.6
5160,285907.44
5161,623225.2
5162,598194.2
5163,473810.6
5164,277332.2
5165,827655.7
5166,319275.84
5167,364965.47
5168,347790.0
5169,372474.7
5170,310407.1
5171,508931.0
5172,504721.1
5173,433916.03
5174,281983.16
5175,377416.03
5176,709893.3
5177,316993.34
5178,461154.5
5179,281301.9
5180,954651.5
5181,465443.88
5182,426799.88
5183,328526.1
5184,238845.28
5185,262661.1
5186,528667.44
5187,218051.53
5188,291452.3
5189,496977.25
5190,339950.1
5191,778297.6
5192,231194.56
5193,370754.44
5194,512900.4
5195,374411.12
5196,543123.2
5197,604354.8
5198,245472.78
5199,580615.75
5200,459285.25
5201,671081.2
5202,515911.2
5203,511736.84
5204,896011.25
5205,456776.25
5206,381451.22
5207,782526.3
5208,739919.9
5209,457798.9
5210,370720.2
5211,307612.97
5212,493934.75
5213,587286.75
5214,335483.0
5215,464745.7
5216,298816.28
5217,614334.25
5218,345092.47
5219,347856.56
5220,364273.84
5221,588610.06
5222,293052.16
5223,764673.0
5224,317140.22
5225,838883.44
5226,401015.34
5227,614986.2
5228,316322.16
5229,449602.22
5230,403332.72
5231,470651.6
5232,322520.56
5233,409482.3
5234,433609.6
5235,470992.03
5236,459303.72
5237,333614.16
5238,483251.75
5239,632844.1
5240,441114.4
5241,411803.75
5242,241320.22
5243,495385.5
5244,318292.78
5245,377681.56
5246,674546.06
5247,312279.2
5248,496130.16
5249,698574.75
5250,438502.16
5251,249370.3
5252,370436.6
5253,687999.75
5254,321538.6
5255,437854.66
5256,339253.3
5257,439012.75
5258,420061.75
5259,747574.2
5260,475498.78
5261,459383.75
5262,451856.47
5263,865410.06
5264,313922.66
5265,805696.3
5266,623016.3
5267,671162.3
5268,227010.52
5269,328546.2
5270,576173.06
5271,631876.1
5272,310589.2
5273,440767.75
5274,317164.7
5275,284921.62
5276,699274.5
5277,467960.56
5278,382211.72
5279,533162.7
5280,246433.67
5281,402283.03
5282,295724.94
5283,671773.6
5284,320203.16
5285,483007.7
5286,411816.22
5287,486009.94
5288,686459.94
5289,383901.75
5290,800642.0
5291,806890.7
5292,284552.3
5293,892439.3
5294,370960.47
5295,507779.38
5296,776791.6
5297,737363.1
5298,590325.8
5299,503952.75
5300,419582.6
5301,480004.28
5302,646349.9
5303,332963.8
5304,336673.72
5305,513759.16
5306,695620.6
5307,430153.44
5308,666778.4
5309,595934.1
5310,631150.75
5311,549614.2
5312,632034.4
5313,673154.2
5314,349352.34
5315,219719.55
5316,604732.6
5317,310208.1
5318,317082.94
5319,554496.06
5320,427011.1
5321,406975.22
5322,291072.0
5323,771575.6
5324,291942.6
5325,418277.34
5326,806374.44
5327,474195.38
5328,563352.3
5329,283142.2
5330,710167.3
5331,651073.06
5332,368649.66
5333,544385.3
5334,211620.42
5335,562383.56
5336,664948.56
5337,896400.0
5338,275477.66
5339,256348.73
5340,311274.72
5341,512911.84
5342,439446.47
5343,640314.6
5344,510332.75
5345,504012.75
5346,284945.12
5347,407273.12
5348,538974.6
5349,570691.9
5350,322223.8
5351,344580.94
5352,874468.75
5353,345387.94
5354,455647.3
5355,367982.84
5356,606884.3
5357,613899.2
5358,761237.3
5359,705725.9
5360,505716.3
5361,413187.1
5362,696177.25
5363,351478.1
5364,415112.44
5365,409348.03
5366,351128.84
5367,463907.16
5368,732150.56
5369,387580.78
5370,464569.94
5371,353388.75
