id,price
3610,715603.2
3611,446257.03
3612,321217.22
3613,265808.12
3614,454429.4
3615,338900.44
3616,797661.7
3617,428797.06
3618,297444.2
3619,1183147.5
3620,475415.03
3621,328929.16
3622,473995.3
3623,482746.5
3624,1006388.1
3625,442773.28
3626,536342.2
3627,406109.3
3628,496074.03
3629,437927.56
3630,448353.47
3631,1027928.6
3632,457188.3
3633,330161.62
3634,368991.78
3635,688259.25
3636,481967.94
3637,539311.75
3638,549692.4
3639,312072.1
3640,534308.5
3641,391769.75
3642,287459.38
3643,621973.0
3644,561209.75
3645,573675.7
3646,440392.84
3647,663515.94
3648,688213.7
3649,505747.6
3650,816596.3
3651,703455.75
3652,1336129.8
3653,824687.3
3654,384351.84
3655,988004.9
3656,384830.28
3657,294759.7
3658,361682.88
3659,272953.38
3660,445648.56
3661,438682.8
3662,565684.56
3663,401347.75
3664,892252.2
3665,1348258.2
3666,536036.25
3667,669825.4
3668,668859.3
3669,316355.03
3670,406394.62
3671,283334.75
3672,1261946.0
3673,606850.1
3674,267367.25
3675,422798.4
3676,241748.95
3677,634596.2
3678,667224.06
3679,576753.94
3680,854549.0
3681,474057.44
3682,289642.12
3683,570042.2
3684,609755.0
3685,293913.38
3686,409335.5
3687,327427.66
3688,316499.22
3689,441912.56
3690,462091.0
3691,294076.44
3692,745057.94
3693,264879.22
3694,541165.94
3695,289376.84
3696,414518.9
3697,373346.22
3698,216783.64
3699,487956.97
3700,539760.9
3701,270648.9
3702,514849.5
3703,425259.8
3704,328076.5
3705,693263.9
3706,394917.38
3707,505662.1
3708,772638.5
3709,410407.97
3710,457243.2
3711,925275.0
3712,1870709.6
3713,373346.22
3714,377005.78
3715,555210.1
3716,373346.22
3717,903777.75
3718,402400.03
3719,436008.47
3720,340061.2
3721,647297.75
3722,444679.38
3723,405115.28
3724,305526.56
3725,356892.53
3726,438433.78
3727,463858.75
3728,501436.62
3729,468681.72
3730,463459.22
3731,449407.62
3732,415425.47
3733,672977.8
3734,501024.4
3735,206872.9
3736,383375.66
3737,728597.75
3738,760908.1
3739,280991.03
3740,486088.9
3741,411362.0
3742,529628.3
3743,444948.44
3744,479628.34
3745,479529.97
3746,353656.56
3747,426733.4
3748,288416.8
3749,647641.75
3750,274910.44
3751,429364.06
3752,455320.38
3753,612458.5
3754,577309.44
3755,429664.25
3756,256986.89
3757,400564.4
3758,473625.4
3759,818014.9
3760,668480.5
3761,447881.75
3762,289908.7
3763,421891.7
3764,485210.44
3765,521382.12
3766,514863.0
3767,291174.28
3768,444573.1
3769,861778.25
3770,272694.34
3771,252091.27
3772,277337.97
3773,609831.3
3774,659233.25
3775,1289014.2
3776,437873.2
3777,315959.22
3778,402790.4
3779,260034.95
3780,459103.2
3781,657623.25
3782,382190.25
3783,642623.56
3784,432044.9
3785,308744.44
3786,250432.97
3787,548267.1
3788,416392.56
3789,374115.56
3790,568798.9
3791,406286.3
3792,389318.16
3793,836184.75
3794,277001.2
3795,420151.22
3796,408750.72
3797,596734.0
3798,284051.16
3799,737113.3
3800,624293.9
3801,261552.17
3802,334806.62
3803,418689.2
3804,662213.3
3805,337676.16
3806,368934.3
3807,987064.1
3808,270293.94
3809,499844.56
3810,459781.28
3811,309489.53
3812,312931.38
3813,516947.34
3814,455824.06
3815,324587.53
3816,240108.61
3817,740755.1
3818,734189.4
3819,548611.75
3820,635831.44
3821,285379.1
3822,391125.75
3823,457304.9
3824,290427.8
3825,521656.7
3826,486734.94
3827,543357.5
3828,400667.44
3829,268836.0
3830,657800.1
3831,374853.5
3832,373346.22
3833,333384.16
3834,308894.4
3835,504967.0
3836,722309.2
3837,584839.25
3838,625984.56
3839,492843.03
3840,328076.3
3841,786239.1
3842,268636.7
3843,373346.22
3844,1172091.2
3845,565541.06
3846,377509.94
3847,442747.88
3848,631099.7
3849,249891.22
3850,466744.22
3851,311862.16
3852,446402.66
3853,358604.6
3854,793804.5
3855,401698.3
3856,419841.0
3857,525410.1
3858,409346.66
3859,391218.22
3860,262917.7
3861,284252.78
3862,373346.22
3863,373346.22
3864,268237.75
3865,239684.73
3866,305085.4
3867,301598.62
3868,439217.84
3869,1272753.8
3870,663380.94
3871,285324.78
3872,643891.0
3873,352868.72
3874,1444578.2
3875,785488.1
3876,373346.22
3877,399002.5
3878,229981.05
3879,764150.0
3880,609326.75
3881,463168.25
3882,637208.8
3883,378965.16
3884,551858.8
3885,218524.3
3886,188667.28
3887,260983.9
3888,366215.62
3889,601109.8
3890,378155.72
3891,511683.06
3892,414884.28
3893,232612.36
3894,411301.03
3895,650949.2
3896,692276.94
3897,350984.94
3898,376054.3
3899,440453.12
3900,211862.2
3901,362970.8
3902,373346.22
3903,462325.22
3904,203570.88
3905,385156.16
3906,372464.97
3907,611983.2
3908,195422.77
3909,538447.8
3910,316680.47
3911,557307.25
3912,629962.1
3913,492205.66
3914,405549.16
3915,411423.84
3916,614135.44
3917,420364.44
3918,589287.56
3919,506637.84
3920,415021.62
3921,317905.25
3922,438204.78
3923,389540.78
3924,505446.94
3925,274881.62
3926,379079.97
3927,443818.97
3928,303129.72
3929,314871.7
3930,335542.62
3931,308525.6
3932,290554.44
3933,373346.22
3934,375006.53
3935,477145.38
3936,430139.88
3937,751220.4
3938,641515.4
3939,342433.47
3940,334949.9
3941,272814.5
3942,474704.22
3943,436481.94
3944,276795.94
3945,445168.34
3946,528202.8
3947,411461.56
3948,210360.23
3949,292215.34
3950,492767.28
3951,595586.6
3952,370871.06
3953,428837.9
3954,585465.44
3955,457358.3
3956,465447.94
3957,293345.16
3958,1441562.8
3959,391121.88
3960,608927.75
3961,382035.94
3962,226597.73
3963,389797.44
3964,617931.44
3965,325536.72
3966,370125.34
3967,546971.94
3968,1344559.1
3969,378572.78
3970,606597.7
3971,384816.6
3972,431484.22
3973,499986.3
3974,212429.8
3975,425058.4
3976,447843.44
3977,621675.56
3978,500945.9
3979,1251610.8
3980,442174.6
3981,269340.97
3982,440331.22
3983,304321.22
3984,1253993.8
3985,505563.8
3986,485951.4
3987,387993.0
3988,324286.22
3989,972910.3
3990,647953.6
3991,596155.2
3992,326451.88
3993,402961.9
3994,434194.88
3995,277160.34
3996,389446.06
3997,409020.6
3998,486453.56
3999,433174.94
4000,410790.8
4001,397745.0
4002,356577.6
4003,466631.72
4004,1067563.8
4005,230195.4
4006,512214.7
4007,389519.25
4008,486389.1
4009,247795.05
4010,403919.22
4011,410827.62
4012,527923.0
4013,389212.38
4014,902952.4
4015,290060.78
4016,308151.75
4017,503594.44
4018,256528.94
4019,851573.75
4020,425702.44
4021,777102.2
4022,744625.06
4023,462840.0
4024,249457.34
4025,1398253.2
4026,505169.03
4027,623202.25
4028,404643.5
4029,712300.9
4030,581682.44
4031,295610.78
4032,790799.2
4033,1513823.6
4034,1552441.8
4035,501037.94
4036,335118.94
4037,302725.62
4038,538266.25
4039,533573.2
4040,268331.94
4041,318818.03
4042,234092.16
4043,264373.66
4044,398846.22
4045,570269.5
4046,396972.8
4047,524393.2
4048,339315.03
4049,506375.44
4050,467543.16
4051,396954.16
4052,857336.1
4053,360947.4
4054,385943.9
4055,349171.72
4056,327065.56
4057,301914.22
4058,390251.44
4059,266677.84
4060,399661.28
4061,364128.2
4062,417108.75
4063,448800.9
4064,846817.06
4065,395698.5
4066,297817.7
4067,246103.58
4068,403706.1
4069,352394.22
4070,610144.6
4071,375361.9
4072,373346.22
4073,244267.31
4074,227971.67
4075,472543.75
4076,399825.2
4077,234732.02
4078,513017.84
4079,219211.72
4080,275468.94
4081,463621.34
4082,1012091.2
4083,564299.5
4084,458330.66
4085,596936.06
4086,540345.56
4087,373346.22
4088,274232.25
4089,842118.3
4090,461882.25
4091,515761.16
4092,833326.75
4093,381838.12
4094,500256.66
4095,406975.3
4096,314287.16
4097,545863.06
4098,308560.3
4099,601271.7
4100,203764.95
4101,534261.25
4102,269284.0
4103,443819.5
4104,602629.25
4105,1324204.4
4106,1860040.2
4107,409340.22
4108,632154.5
4109,356373.75
4110,309732.84
4111,808497.4
4112,288638.72
4113,713934.0
4114,383145.5
4115,219541.98
4116,244100.05
4117,587570.25
4118,280547.12
4119,373346.22
4120,558863.44
4121,416487.0
4122,373346.22
4123,275957.78
4124,296049.16
4125,365355.03
4126,453260.22
4127,470898.7
4128,469612.56
4129,294135.03
4130,444287.94
4131,410436.12
4132,622411.4
4133,444944.78
4134,451845.22
4135,440169.4
4136,816420.25
4137,268593.22
4138,380651.84
4139,253840.28
4140,810420.6
4141,709075.44
4142,373346.22
4143,231105.89
4144,212477.77
4145,304660.16
4146,983960.25
4147,407197.3
4148,634625.44
4149,322625.9
4150,488381.06
4151,737619.2
4152,870502.25
4153,832954.8
4154,337123.94
4155,1222138.1
4156,312731.84
4157,282174.78
4158,259288.14
4159,523812.84
4160,539309.7
4161,901272.2
4162,332274.88
4163,412471.75
4164,431198.4
4165,253644.11
4166,785065.8
4167,414695.94
4168,529136.6
4169,627215.2
4170,403154.38
4171,298647.4
4172,610851.44
4173,690786.94
4174,840352.2
4175,441037.47
4176,434556.72
4177,287423.16
4178,651992.2
4179,413763.97
4180,513740.1
4181,517024.03
4182,612600.4
4183,251615.61
4184,401842.78
4185,905112.6
4186,217638.7
4187,510230.34
4188,818200.75
4189,435998.2
4190,316788.1
4191,561133.2
4192,306195.56
4193,350479.1
4194,373346.22
4195,471907.72
4196,477078.94
4197,377149.38
4198,281986.0
4199,250891.12
4200,260087.6
4201,603252.8
4202,443742.9
4203,251164.72
4204,280790.4
4205,343536.56
4206,486678.56
4207,264516.06
4208,251059.16
4209,346703.28
4210,583830.7
4211,445592.3
4212,741401.1
4213,374521.28
4214,658798.2
4215,526661.5
4216,281291.44
4217,631026.4
4218,922385.4
4219,373346.22
4220,667070.2
4221,893290.0
4222,236527.42
4223,352458.72
4224,293395.94
4225,443259.28
4226,850080.44
4227,308897.6
4228,373346.22
4229,986767.4
4230,286983.06
4231,1207708.5
4232,592454.6
4233,458188.47
4234,460100.78
4235,635753.94
4236,823245.8
4237,836986.6
4238,412571.3
4239,542167.2
4240,303029.1
4241,229245.22
4242,305735.25
4243,373346.22
4244,491780.16
4245,304241.06
4246,541902.06
4247,255517.27
4248,480450.16
4249,446356.53
4250,229483.44
4251,286653.4
4252,530357.25
4253,303491.06
4254,642851.56
4255,389691.5
4256,536702.25
4257,202960.02
4258,619980.2
4259,243402.4
4260,789243.1
4261,548743.75
4262,244584.6
4263,492909.22
4264,271539.3
4265,225096.89
4266,552379.94
4267,433503.44
4268,316806.56
4269,754316.1
4270,399958.34
4271,602760.56
4272,237394.1
4273,293998.28
4274,400747.8
4275,416802.88
4276,772944.6
4277,350041.06
4278,374668.7
4279,367808.44
4280,332088.34
4281,475961.8
4282,529048.44
4283,478145.5
4284,1410866.8
4285,205932.92
4286,404708.66
4287,263246.03
4288,259537.39
4289,628414.6
4290,351334.03
4291,439098.34
4292,322346.84
4293,665024.44
4294,396493.22
4295,457785.22
4296,454290.03
4297,628508.06
4298,311841.06
4299,571692.2
4300,316392.66
4301,277699.28
4302,386701.3
4303,359579.5
4304,404003.5
4305,447081.12
4306,507591.7
4307,296433.75
4308,287257.2
4309,530005.75
4310,422080.84
4311,419648.44
4312,367220.6
4313,363740.97
4314,378540.8
4315,331093.22
4316,351240.28
4317,411340.44
4318,1364383.6
4319,297749.0
4320,549568.44
4321,276265.12
4322,442999.97
4323,406814.22
4324,505213.28
4325,315458.53
4326,329988.4
4327,803517.25
4328,373346.22
4329,433191.7
4330,348085.72
4331,833507.0
4332,375426.25
4333,519966.22
4334,271774.56
4335,950089.3
4336,452604.16
4337,734369.7
4338,236590.1
4339,286004.4
4340,373346.22
4341,668460.94
4342,265112.97
4343,830538.1
4344,403148.75
4345,609011.44
4346,234760.97
4347,555882.8
4348,822289.75
4349,378139.62
4350,383222.06
4351,381485.25
4352,352623.53
4353,428250.38
4354,479067.25
4355,412480.3
4356,373346.22
4357,619758.5
4358,328085.22
4359,405939.2
4360,354791.78
4361,625639.3
4362,297028.4
4363,308606.56
4364,373346.22
4365,372699.8
4366,453691.25
4367,248081.64
4368,557362.1
4369,318593.12
4370,380290.16
4371,508180.25
4372,1072924.6
4373,586145.9
4374,286661.3
4375,280355.25
4376,312294.72
4377,295069.44
4378,567845.1
4379,414375.44
4380,391094.94
4381,416870.06
4382,793493.94
4383,317196.34
4384,392227.75
4385,263015.3
4386,319612.94
4387,1646064.2
4388,733353.4
4389,266231.25
4390,689612.0
4391,320618.84
4392,396265.66
4393,573050.56
4394,392339.78
4395,534659.4
4396,468490.2
4397,395754.84
4398,486579.94
4399,482039.97
4400,401941.72
4401,479302.03
4402,460981.22
4403,321672.56
4404,855572.56
4405,423531.94
4406,590641.2
4407,707995.1
4408,224160.19
4409,595409.5
4410,264670.53
4411,906877.9
4412,430387.7
4413,773737.06
4414,433149.66
4415,642553.9
4416,337174.6
4417,508402.5
4418,862342.44
4419,349168.47
4420,373346.22
4421,428394.84
4422,460191.34
4423,302395.16
4424,591597.1
4425,441797.97
4426,524976.6
4427,426024.97
4428,373346.22
4429,422313.53
4430,381414.47
4431,319409.2
4432,784162.5
4433,389343.9
4434,496460.53
4435,449307.44
4436,490241.66
4437,468338.62
4438,1033135.1
4439,302140.12
4440,412440.4
4441,239112.22
4442,463181.3
4443,644897.06
4444,209459.33
4445,373346.22
4446,427144.94
4447,306732.12
4448,404167.84
4449,460983.16
4450,424019.94
4451,286300.9
4452,496206.9
4453,373346.22
4454,448959.0
4455,440275.8
4456,658226.1
4457,504318.72
4458,517345.5
4459,673418.9
4460,259367.88
4461,334162.38
4462,338486.28
4463,685946.8
4464,513249.7
4465,259773.25
4466,226528.52
4467,411048.8
4468,257984.56
4469,252187.19
4470,591515.2
4471,404394.8
4472,394678.62
4473,271443.2
4474,390304.7
4475,262712.8
4476,660308.7
4477,488599.12
4478,217746.31
4479,291929.94
4480,311114.44
4481,790100.0
4482,228528.33
4483,457458.47
4484,300834.7
4485,582300.0
4486,373346.22
4487,298151.75
4488,566388.44
4489,522253.47
4490,483977.9
4491,394646.22
4492,481986.2
4493,268258.22
4494,403149.53
4495,493249.94
4496,205570.31
4497,1383588.9
4498,297731.34
4499,482322.66
4500,541944.44
4501,261822.23
4502,759140.25
4503,503202.03
4504,241644.69
4505,391238.66
4506,578941.56
4507,260485.81
4508,449024.25
4509,565420.44
4510,635498.56
4511,563663.75
4512,666166.2
4513,743997.8
4514,423458.53
4515,462276.28
4516,526589.6
4517,593631.1
4518,218747.75
4519,306463.6
4520,373346.22
4521,471044.97
4522,636656.75
4523,438740.3
4524,395770.47
4525,269794.06
4526,551762.4
4527,523019.7
4528,373346.22
4529,424961.12
4530,336218.62
4531,299144.97
4532,489847.56
4533,582860.8
4534,493358.5
4535,334950.7
4536,373346.22
4537,246297.98
4538,526619.5
4539,415333.4
4540,278685.25
4541,427615.4
4542,189821.5
4543,264540.5
4544,276148.7
4545,263825.88
4546,959180.3
4547,426390.62
4548,242686.98
4549,317785.72
4550,538952.8
4551,303349.75
4552,774391.44
4553,487987.38
4554,306311.62
4555,278707.6
4556,381259.12
4557,539249.8
4558,583972.0
4559,554808.0
4560,622507.7
4561,650698.4
4562,806608.75
4563,322466.66
4564,270945.28
4565,427387.4
4566,660051.4
4567,373346.22
4568,636136.5
4569,610370.5
4570,407698.8
4571,258572.83
4572,505894.9
4573,373191.28
4574,517762.16
4575,431620.0
4576,288925.75
4577,334907.53
4578,373346.22
4579,330919.16
4580,807454.4
4581,678419.25
4582,451715.16
4583,731462.6
4584,218792.58
4585,376200.22
4586,642961.7
4587,392121.6
4588,222410.86
4589,308401.0
4590,874104.8
4591,295430.94
4592,215141.47
4593,311118.3
4594,435452.47
4595,378957.34
4596,339395.4
4597,392238.66
4598,435983.84
4599,484361.38
4600,305967.2
4601,475375.75
4602,531297.7
4603,313271.2
4604,373346.22
4605,296838.5
4606,621668.0
4607,334293.6
4608,346903.72
4609,574426.94
4610,469125.75
4611,223116.05
4612,670168.9
4613,346804.97
4614,287201.84
4615,353133.88
4616,573214.7
4617,464046.1
4618,295646.3
4619,418622.03
4620,243593.86
4621,435430.38
4622,384128.78
4623,397349.12
4624,512697.3
4625,442228.16
4626,297213.38
4627,446581.34
4628,252886.11
4629,325656.5
4630,317698.75
4631,572408.1
4632,1333004.9
4633,389093.94
4634,661638.4
4635,602009.06
4636,396730.28
4637,519075.25
4638,528911.94
4639,373346.22
4640,248364.64
4641,214807.81
4642,289255.97
4643,459912.16
4644,233070.27
4645,817229.9
4646,407792.9
4647,186825.55
4648,371742.94
4649,424815.5
4650,433410.2
4651,346612.88
4652,580643.8
4653,349356.75
4654,388996.97
4655,246933.2
4656,301040.9
4657,572118.94
4658,391087.88
4659,396347.12
4660,917301.3
4661,316465.34
4662,1017572.25
4663,829896.8
4664,506631.38
4665,449959.25
4666,327471.5
4667,234235.05
4668,476172.1
4669,258909.69
4670,597603.3
4671,525349.75
4672,347978.1
4673,1891906.1
4674,459817.66
4675,604016.3
4676,358645.53
4677,831648.6
4678,611272.94
4679,381579.44
4680,313079.84
4681,450566.06
4682,204963.61
4683,560178.75
4684,373346.22
4685,284993.03
4686,478995.2
4687,593169.0
4688,463290.8
4689,438054.75
4690,550735.1
4691,235561.11
4692,253787.7
4693,372803.44
4694,451832.47
4695,422265.06
4696,783535.6
4697,1154910.6
4698,253222.08
4699,413420.12
4700,296746.12
4701,407881.22
4702,496703.97
4703,601285.5
4704,341930.47
4705,599131.8
4706,296691.2
4707,549694.75
4708,481169.38
4709,301434.34
4710,395464.0
4711,373346.22
4712,414750.97
4713,575262.3
4714,539287.1
4715,614921.0
4716,313316.5
4717,271242.94
4718,323424.12
4719,269229.25
4720,406094.34
4721,409393.72
4722,454521.47
4723,288583.8
4724,416319.72
4725,369141.66
4726,209040.17
4727,524645.3
4728,230319.7
4729,496359.44
4730,270065.9
4731,520116.62
4732,727657.2
4733,289961.4
4734,649402.2
4735,598145.25
4736,555324.3
4737,392901.88
4738,441310.72
4739,354211.94
4740,223124.61
4741,416503.53
4742,627935.9
4743,833325.8
4744,284442.4
4745,989660.44
4746,875735.5
4747,466206.6
4748,783989.9
4749,426007.16
4750,855912.0
4751,367079.56
4752,282525.38
4753,317611.34
4754,991196.5
4755,619297.25
4756,430162.97
4757,404371.62
4758,352075.2
4759,349513.3
4760,473078.22
4761,704410.0
4762,1190479.6
4763,373346.22
4764,372676.9
4765,685220.9
4766,868869.25
4767,373346.22
4768,544510.0
4769,604336.94
4770,475292.62
4771,449169.2
4772,397169.9
4773,454504.62
4774,383890.22
4775,400606.22
4776,424342.8
4777,506366.22
4778,401076.62
4779,472776.7
4780,235795.34
4781,373346.22
4782,373346.22
4783,264976.4
4784,794387.0
4785,425447.62
4786,496834.34
4787,398179.47
4788,450458.88
4789,292616.78
4790,298418.34
4791,490633.94
4792,458065.2
4793,336648.4
4794,697640.56
4795,454745.78
4796,595902.9
4797,274876.53
4798,333181.94
4799,415814.5
4800,440111.8
4801,1092761.0
4802,330719.84
4803,389376.06
4804,344086.88
4805,786203.2
4806,286654.25
4807,546771.6
4808,664543.94
4809,319508.8
4810,369768.53
4811,373346.22
4812,489726.2
4813,876947.75
4814,562518.94
4815,360040.56
4816,231695.02
4817,402258.0
4818,769659.6
4819,496591.9
4820,563803.0
4821,252027.16
4822,234918.58
4823,413134.88
4824,860935.4
4825,739201.1
4826,291013.78
4827,572001.8
4828,563684.56
4829,382591.1
4830,240687.84
4831,707686.7
4832,678891.8
4833,458220.2
4834,1117846.9
4835,243145.58
4836,563419.6
4837,434615.9
4838,885572.06
4839,295634.8
4840,264939.12
4841,288850.53
4842,231065.27
4843,303036.16
4844,499989.9
4845,336670.2
4846,512921.75
4847,1150202.4
4848,659681.0
4849,215089.94
4850,262731.44
4851,945239.2
4852,245754.47
4853,470515.3
4854,436949.38
4855,303491.94
4856,472038.03
4857,457159.2
4858,373346.22
4859,257452.47
4860,373346.22
4861,430468.88
4862,543615.9
4863,330778.12
4864,507811.12
4865,477661.56
4866,279960.38
4867,200980.88
4868,777434.56
4869,828198.8
4870,396491.3
4871,444074.22
4872,409524.47
4873,186885.9
4874,535598.8
4875,1359759.2
4876,413414.88
4877,376547.44
4878,917793.3
4879,382038.38
4880,696157.56
4881,541081.3
4882,274958.78
4883,371782.5
4884,391696.88
4885,444172.22
4886,313261.94
4887,205413.56
4888,272337.66
4889,698236.06
4890,369317.97
4891,300426.4
4892,692003.8
4893,641491.94
4894,345369.9
4895,298134.28
4896,305287.28
4897,292514.25
4898,222179.27
4899,395492.84
4900,338849.6
4901,351912.0
4902,329950.22
4903,248885.3
4904,523253.44
4905,373346.22
4906,344101.84
4907,509311.16
4908,530031.1
4909,472765.16
4910,472585.8
4911,278920.62
4912,407917.5
4913,893457.1
4914,622022.7
4915,321510.3
4916,250863.44
4917,373346.22
4918,422075.34
4919,516822.0
4920,279049.38
4921,660303.9
4922,323725.56
4923,498291.16
4924,528165.6
4925,340310.75
4926,414643.1
4927,401577.84
4928,583548.9
4929,747239.6
4930,459592.34
4931,466664.34
4932,378940.5
4933,1170596.1
4934,934669.9
4935,258205.8
4936,293284.2
4937,755798.0
4938,571494.25
4939,343785.47
4940,354603.06
4941,654417.5
4942,406896.44
4943,573286.0
4944,316506.66
4945,389199.1
4946,416381.75
4947,519734.9
4948,318130.38
4949,261092.62
4950,452946.8
4951,206911.47
4952,466989.7
4953,326927.97
4954,467832.44
4955,373346.22
4956,368568.3
4957,415380.5
4958,396372.8
4959,730955.44
4960,445952.28
4961,575828.94
4962,516387.12
4963,612917.1
4964,393312.0
4965,522890.4
4966,414168.0
4967,406946.78
4968,330578.16
4969,399433.28
4970,477030.7
4971,834106.2
4972,1540652.1
4973,667329.5
4974,300683.0
4975,299295.2
4976,330254.34
4977,245729.11
4978,217091.52
4979,477854.97
4980,338044.62
4981,524337.25
4982,332688.44
4983,533098.8
4984,246883.95
4985,507093.47
4986,665207.75
4987,1585394.8
4988,297670.94
4989,431763.66
4990,395720.25
4991,191388.55
4992,322630.88
4993,252849.9
4994,935621.9
4995,825349.1
4996,430139.6
4997,581318.2
4998,376352.66
4999,229871.64
5000,455264.38
5001,576479.8
5002,393170.5
5003,373346.22
5004,497439.9
5005,475177.5
5006,261872.0
5007,461069.22
5008,394939.5
5009,344727.66
5010,277149.1
5011,373346.22
5012,507882.97
5013,284409.75
5014,625252.9
5015,373055.12
5016,659725.94
5017,367142.7
5018,323128.97
5019,295910.5
5020,941988.8
5021,253832.97
5022,403885.16
5023,491755.8
5024,404427.62
5025,473552.78
5026,567072.44
5027,1266913.4
5028,487901.1
5029,363469.7
5030,260243.2
5031,630529.6
5032,219497.97
5033,549957.94
5034,371764.47
5035,270998.03
5036,466060.34
5037,404808.94
5038,310980.78
5039,656703.4
5040,800082.7
5041,305679.88
5042,209543.14
5043,477226.0
5044,224122.31
5045,660797.9
5046,306926.4
5047,583794.2
5048,481052.06
5049,208375.58
5050,572372.75
5051,1064174.5
5052,374656.72
5053,842010.1
5054,294461.94
5055,236409.45
5056,268500.53
5057,505915.38
5058,404963.4
5059,309209.22
5060,255716.48
5061,440902.4
5062,373346.22
5063,521559.47
5064,370113.1
5065,502659.97
5066,381110.44
5067,347113.75
5068,437735.97
5069,701389.2
5070,327732.88
5071,615692.8
5072,778976.8
5073,436287.9
5074,373346.22
5075,302976.8
5076,505446.94
5077,634631.2
5078,311787.06
5079,429190.12
5080,494389.8
5081,344856.66
5082,447176.06
5083,290126.7
5084,488794.3
5085,258630.52
5086,320991.34
5087,464948.7
5088,396782.84
5089,428140.22
5090,431218.4
5091,351528.16
5092,345491.25
5093,379905.7
5094,291405.72
5095,397871.12
5096,376221.94
5097,817812.75
5098,356607.94
5099,394383.06
5100,484117.22
5101,452049.25
5102,1003056.6
5103,432585.12
5104,648554.1
5105,465843.34
5106,330484.34
5107,353950.22
5108,328028.03
5109,568382.75
5110,290951.44
5111,393044.34
5112,395733.4
5113,373346.22
5114,508964.22
5115,363287.56
5116,1179036.8
5117,503165.56
5118,534595.06
5119,349396.62
5120,1091141.4
5121,615200.6
5122,601523.1
5123,1070774.2
5124,289603.34
5125,277754.47
5126,509182.56
5127,351446.8
5128,679010.56
5129,561065.3
5130,1500763.8
5131,798992.4
5132,694286.2
5133,541814.44
5134,531582.1
5135,337100.0
5136,477456.94
5137,385218.2
5138,398279.66
5139,410579.7
5140,892073.1
5141,621925.06
5142,498408.72
5143,298853.97
5144,472409.2
5145,225732.88
5146,408364.6
5147,372857.0
5148,256980.25
5149,385732.75
5150,627728.2
5151,855041.06
5152,684268.44
5153,327433.78
5154,639176.94
5155,381293.66
5156,508892.97
5157,380842.16
5158,247028.19
5159,360536.0
5160,264985.8
5161,571419.3
5162,541408.6
5163,442929.8
5164,277615.5
5165,917412.6
5166,310734.56
5167,333466.5
5168,366901.6
5169,397296.84
5170,307048.2
5171,530980.9
5172,454594.56
5173,377901.12
5174,244802.03
5175,363722.72
5176,674679.3
5177,294281.3
5178,442277.6
5179,263950.22
5180,1813381.8
5181,455048.56
5182,428205.66
5183,344076.75
5184,200712.23
5185,264405.03
5186,423074.53
5187,186592.08
5188,255024.77
5189,475933.12
5190,373346.22
5191,836152.94
5192,237704.47
5193,340662.3
5194,523099.88
5195,369262.6
5196,558150.44
5197,591318.4
5198,260038.97
5199,526709.25
5200,528395.56
5201,681597.2
5202,455914.4
5203,458978.9
5204,1304385.4
5205,440022.8
5206,374880.97
5207,820586.94
5208,740627.75
5209,394103.9
5210,373346.22
5211,282724.66
5212,566942.06
5213,588066.94
5214,303013.3
5215,426394.7
5216,254974.53
5217,568014.44
5218,379411.8
5219,324286.94
5220,330379.88
5221,570339.2
5222,285291.2
5223,806914.25
5224,315544.25
5225,956023.44
5226,373475.62
5227,624747.44
5228,373346.22
5229,454360.44
5230,374402.1
5231,460847.12
5232,297152.22
5233,395770.16
5234,433726.6
5235,495747.56
5236,461788.84
5237,341677.3
5238,528284.06
5239,677282.94
5240,439951.72
5241,369326.78
5242,209238.12
5243,558437.8
5244,284083.7
5245,380562.25
5246,632667.44
5247,301861.12
5248,488500.78
5249,651876.0
5250,464604.78
5251,234563.03
5252,373404.3
5253,649349.1
5254,339381.22
5255,373060.53
5256,277739.9
5257,443420.4
5258,385047.78
5259,734520.6
5260,475430.75
5261,491271.78
5262,438288.28
5263,1062974.4
5264,303682.6
5265,846136.3
5266,506164.53
5267,676878.25
5268,196930.3
5269,345540.38
5270,528739.06
5271,572515.94
5272,286439.9
5273,448757.53
5274,373346.22
5275,274060.03
5276,721245.0
5277,465267.1
5278,324773.9
5279,543695.25
5280,232289.38
5281,393866.44
5282,264027.2
5283,607446.7
5284,298533.38
5285,404170.34
5286,428312.78
5287,477194.4
5288,701676.75
5289,403796.94
5290,831786.94
5291,727852.06
5292,293833.03
5293,1215216.0
5294,361286.7
5295,527178.9
5296,793648.25
5297,677243.1
5298,521089.9
5299,491670.84
5300,466452.1
5301,468030.03
5302,625861.06
5303,304516.25
5304,314662.22
5305,475999.8
5306,674512.44
5307,424549.3
5308,675713.75
5309,607331.7
5310,648789.0
5311,540568.9
5312,577591.2
5313,681091.0
5314,359123.38
5315,180915.9
5316,528474.5
5317,276443.03
5318,321593.56
5319,526193.56
5320,431149.8
5321,398362.84
5322,266640.12
5323,827901.06
5324,243750.17
5325,450577.94
5326,797739.5
5327,460598.0
5328,507808.06
5329,287388.8
5330,686054.25
5331,717328.56
5332,364915.3
5333,610147.3
5334,188483.33
5335,529975.8
5336,620737.8
5337,1071766.0
5338,264171.12
5339,233454.27
5340,334858.7
5341,522951.6
5342,452368.9
5343,598958.7
5344,518507.47
5345,434554.03
5346,274684.03
5347,386345.5
5348,617056.25
5349,534075.7
5350,362131.9
5351,337393.38
