id,price
3591,388693.6
3592,509480.3
3593,548598.9
3594,451229.44
3595,511655.3
3596,1062570.6
3597,388715.28
3598,735037.25
3599,453545.94
3600,434253.34
3601,486458.34
3602,205137.86
3603,516028.22
3604,1052649.5
3605,634411.9
3606,302572.25
3607,643592.06
3608,811060.5
3609,307377.7
3610,981237.56
3611,449520.6
3612,353895.44
3613,261696.95
3614,540055.3
3615,369488.8
3616,726824.9
3617,508520.0
3618,323742.3
3619,1619609.9
3620,678727.7
3621,363539.94
3622,553160.75
3623,583319.94
3624,1205840.2
3625,476978.47
3626,774950.25
3627,436792.72
3628,562169.94
3629,457820.75
3630,451378.78
3631,1328986.6
3632,561514.0
3633,369302.2
3634,410218.66
3635,920657.2
3636,561827.3
3637,729161.06
3638,585202.44
3639,336034.47
3640,697490.06
3641,477560.72
3642,320239.06
3643,709841.56
3644,604033.8
3645,688823.3
3646,428316.78
3647,821472.0
3648,919646.56
3649,646324.6
3650,1073959.5
3651,996317.6
3652,1510318.8
3653,943429.4
3654,373779.53
3655,1304145.4
3656,407860.5
3657,292725.4
3658,427484.5
3659,248093.22
3660,449210.72
3661,586769.94
3662,643238.5
3663,434796.0
3664,1086630.2
3665,1973538.5
3666,644170.2
3667,843026.2
3668,825082.5
3669,341353.9
3670,419929.12
3671,269180.03
3672,1970575.4
3673,737268.94
3674,279298.72
3675,427163.97
3676,259451.69
3677,581507.44
3678,763982.1
3679,683641.8
3680,1263202.4
3681,549568.0
3682,278988.22
3683,677652.8
3684,774629.7
3685,307975.84
3686,434180.06
3687,396037.66
3688,320790.28
3689,502996.3
3690,524042.3
3691,331836.62
3692,1064765.1
3693,225495.11
3694,706099.3
3695,328027.97
3696,385585.06
3697,336528.44
3698,186740.89
3699,609497.7
3700,686197.8
3701,274776.44
3702,635393.06
3703,444131.12
3704,388212.2
3705,804790.94
3706,462379.6
3707,565854.1
3708,886407.44
3709,448835.3
3710,583629.5
3711,1445199.1
3712,3476844.2
3713,368898.94
3714,423202.56
3715,529501.94
3716,456753.3
3717,1396282.0
3718,396189.75
3719,519050.97
3720,323595.56
3721,802582.75
3722,460262.16
3723,422241.47
3724,328466.38
3725,438310.2
3726,513713.9
3727,451078.56
3728,647736.75
3729,454124.97
3730,614899.6
3731,525951.94
3732,403180.88
3733,709247.6
3734,624299.06
3735,209354.38
3736,403767.03
3737,792535.8
3738,1028753.25
3739,277539.94
3740,588639.8
3741,462753.66
3742,630132.4
3743,473335.12
3744,464572.22
3745,490056.0
3746,409980.7
3747,560799.44
3748,320219.75
3749,806507.75
3750,273311.28
3751,484381.0
3752,501381.8
3753,716211.75
3754,811773.44
3755,473790.72
3756,263010.9
3757,410499.66
3758,521974.66
3759,1087189.2
3760,881063.4
3761,558411.94
3762,323032.12
3763,447208.0
3764,566769.56
3765,738594.44
3766,624980.06
3767,309544.6
3768,606699.44
3769,1041582.9
3770,262300.16
3771,256987.78
3772,282149.44
3773,641106.94
3774,877652.06
3775,1710726.6
3776,459815.78
3777,366370.34
3778,458692.06
3779,249153.12
3780,500294.38
3781,735178.06
3782,419084.1
3783,746421.3
3784,481261.47
3785,323574.1
3786,243823.58
3787,700416.1
3788,485583.75
3789,380748.22
3790,783717.94
3791,479864.8
3792,431890.06
3793,931752.8
3794,309563.2
3795,422682.47
3796,420949.06
3797,751097.25
3798,298550.12
3799,884303.75
3800,607373.56
3801,260658.2
3802,355879.9
3803,582338.44
3804,696678.4
3805,360698.97
3806,418916.56
3807,1179425.1
3808,265223.53
3809,453184.16
3810,563079.06
3811,332937.84
3812,304019.22
3813,632256.0
3814,553648.25
3815,358322.62
3816,238671.19
3817,870714.2
3818,925922.94
3819,679678.56
3820,670067.7
3821,278665.47
3822,500505.47
3823,525545.75
3824,327521.7
3825,638898.56
3826,554746.0
3827,672352.3
3828,461401.72
3829,242254.2
3830,813113.94
3831,370586.06
3832,374167.1
3833,364755.66
3834,344771.75
3835,601472.44
3836,1051282.6
3837,649344.94
3838,660342.75
3839,630455.75
3840,368626.0
3841,1201798.8
3842,264619.25
3843,301754.16
3844,1285746.4
3845,757451.1
3846,354779.16
3847,549716.9
3848,756214.2
3849,232980.64
3850,584497.2
3851,313966.22
3852,506994.03
3853,431339.97
3854,1035796.06
3855,479637.38
3856,554101.9
3857,595289.0
3858,464297.47
3859,403056.5
3860,183751.64
3861,330885.84
3862,230479.0
3863,358238.5
3864,278413.62
3865,221962.84
3866,316790.16
3867,317384.75
3868,407306.16
3869,1696098.6
3870,839698.25
3871,216505.12
3872,844591.0
3873,456075.3
3874,1771294.9
3875,977365.06
3876,367291.34
3877,374392.34
3878,249804.05
3879,864263.25
3880,606339.1
3881,536766.25
3882,713711.5
3883,366693.66
3884,777774.0
3885,212623.84
3886,188512.44
3887,220227.14
3888,422465.9
3889,738700.8
3890,388626.3
3891,500127.03
3892,475798.6
3893,232984.83
3894,445132.25
3895,873937.2
3896,789709.44
3897,370529.66
3898,442001.3
3899,457758.72
3900,202293.05
3901,451695.28
3902,440544.66
3903,452241.03
3904,183365.5
3905,367919.53
3906,390467.3
3907,687591.75
3908,178092.33
3909,637608.06
3910,353848.84
3911,804961.94
3912,754527.0
3913,440250.4
3914,401002.28
3915,506962.38
3916,752510.75
3917,544901.7
3918,646613.0
3919,636914.9
3920,481928.16
3921,343666.56
3922,503210.2
3923,457936.75
3924,625237.2
3925,265701.28
3926,411580.78
3927,548035.56
3928,335972.06
3929,359613.56
3930,345418.06
3931,322457.5
3932,298695.97
3933,306695.88
3934,407779.5
3935,474531.12
3936,419286.97
3937,963844.75
3938,715066.7
3939,414939.66
3940,386805.03
3941,290446.16
3942,507514.2
3943,529383.44
3944,268173.03
3945,597001.56
3946,635252.9
3947,471638.94
3948,211271.7
3949,318605.2
3950,571505.56
3951,924554.4
3952,384837.56
3953,633613.4
3954,775926.8
3955,580247.44
3956,515814.1
3957,321958.7
3958,1886544.1
3959,421255.72
3960,756364.44
3961,380366.03
3962,221000.42
3963,447149.7
3964,650785.06
3965,343847.1
3966,419854.4
3967,644845.9
3968,1654340.2
3969,364273.84
3970,705847.5
3971,398865.16
3972,488663.7
3973,583084.75
3974,209232.47
3975,431428.2
3976,561902.75
3977,855998.0
3978,630115.75
3979,1876231.0
3980,511315.78
3981,278880.1
3982,488508.25
3983,325007.56
3984,1106364.8
3985,629569.7
3986,646859.8
3987,430919.0
3988,363875.94
3989,1246164.2
3990,865803.25
3991,623216.2
3992,394627.62
3993,400080.4
3994,488055.66
3995,290945.4
3996,456760.03
3997,433199.25
3998,556503.44
3999,499396.0
4000,528707.44
4001,461157.4
4002,396095.97
4003,472354.72
4004,1115674.1
4005,194807.95
4006,515623.12
4007,479030.66
4008,687164.7
4009,255484.52
4010,460361.66
4011,375935.12
4012,693535.5
4013,438671.66
4014,1370931.5
4015,281037.3
4016,327078.16
4017,539653.94
4018,278622.72
4019,1100059.2
4020,448939.06
4021,905769.1
4022,962170.4
4023,547840.1
4024,233649.16
4025,2125850.5
4026,597409.1
4027,649484.44
4028,402844.72
4029,925902.2
4030,751927.5
4031,312242.47
4032,931185.06
4033,2028421.8
4034,2718180.8
4035,533463.8
4036,379965.53
4037,298788.3
4038,647100.25
4039,600026.25
4040,254274.0
4041,368522.06
4042,214437.83
4043,231276.94
4044,465533.53
4045,704732.56
4046,388475.1
4047,491560.38
4048,384829.66
4049,607216.7
4050,511292.75
4051,359785.88
4052,1046403.7
4053,445511.7
4054,475046.62
4055,357601.62
4056,375533.75
4057,372122.2
4058,403593.75
4059,333145.25
4060,487879.03
4061,414342.88
4062,468481.06
4063,582958.56
4064,1062864.5
4065,457635.0
4066,283164.34
4067,235017.98
4068,487765.53
4069,387718.0
4070,725641.44
4071,396493.06
4072,291508.03
4073,262290.78
4074,231753.58
4075,458777.97
4076,514764.22
4077,223349.39
4078,525783.75
4079,194727.69
4080,238557.42
4081,576534.44
4082,1218439.1
4083,629139.9
4084,526559.75
4085,737464.94
4086,711086.6
4087,305477.5
4088,285752.6
4089,1016510.2
4090,484497.34
4091,548744.8
4092,1062890.9
4093,463218.9
4094,655106.5
4095,535044.4
4096,319758.8
4097,691728.7
4098,338621.66
4099,762951.3
4100,185202.92
4101,761006.06
4102,291898.62
4103,496424.0
4104,627699.6
4105,1596049.2
4106,3261777.8
4107,435100.56
4108,920458.75
4109,409208.25
4110,314250.2
4111,893264.9
4112,306942.5
4113,836108.7
4114,372240.5
4115,219312.38
4116,204828.19
4117,787366.6
4118,282819.22
4119,374063.3
4120,683363.7
4121,375323.03
4122,322380.34
4123,292670.28
4124,313499.06
4125,447850.84
4126,498773.1
4127,562257.1
4128,546956.75
4129,311912.22
4130,432387.6
4131,505053.56
4132,806761.6
4133,461882.94
4134,520580.6
4135,448949.38
4136,1120742.1
4137,232210.84
4138,472199.47
4139,212199.25
4140,1294715.5
4141,851826.0
4142,348872.72
4143,204502.81
4144,208441.81
4145,330030.75
4146,1321094.2
4147,526741.9
4148,715098.06
4149,316483.66
4150,491182.03
4151,890620.94
4152,966363.9
4153,912531.0
4154,395796.66
4155,2030460.9
4156,320231.47
4157,336431.6
4158,232166.02
4159,486653.5
4160,641099.0
4161,1030803.3
4162,366793.66
4163,408373.0
4164,445011.22
4165,252494.73
4166,1134009.6
4167,498456.8
4168,642256.56
4169,866888.7
4170,389595.03
4171,322683.66
4172,583148.56
4173,888071.0
4174,1148252.0
4175,505303.8
4176,420138.7
4177,280640.06
4178,707048.6
4179,475660.84
4180,458726.47
4181,658045.5
4182,706935.56
4183,244762.81
4184,393707.84
4185,1162849.6
4186,213299.97
4187,671359.2
4188,928389.25
4189,452421.25
4190,321817.72
4191,511481.6
4192,322529.7
4193,387269.75
4194,349984.8
4195,556232.9
4196,564859.3
4197,488644.44
4198,332100.5
4199,233735.36
4200,201406.97
4201,887425.25
4202,516320.34
4203,270174.72
4204,288371.53
4205,349479.16
4206,572768.0
4207,270059.94
4208,216774.77
4209,394756.5
4210,749237.75
4211,531906.56
4212,763051.3
4213,406488.88
4214,1088581.8
4215,610874.25
4216,380495.84
4217,816710.75
4218,1446177.4
4219,335571.03
4220,809161.75
4221,1284049.8
4222,236247.8
4223,400662.5
4224,304105.4
4225,513528.47
4226,791704.8
4227,378800.3
4228,439392.03
4229,1398290.4
4230,274029.62
4231,1801850.5
4232,758677.3
4233,455457.8
4234,462461.53
4235,724508.9
4236,1073978.6
4237,982011.75
4238,458469.4
4239,578282.1
4240,350671.4
4241,215532.45
4242,315638.9
4243,355037.06
4244,563507.56
4245,292791.62
4246,638129.4
4247,245059.19
4248,648000.56
4249,549356.06
4250,224816.36
4251,302582.44
4252,722439.9
4253,313015.22
4254,904199.7
4255,458311.06
4256,621512.6
4257,185176.56
4258,675983.6
4259,232519.64
4260,845189.8
4261,622157.94
4262,259573.23
4263,606450.5
4264,250867.66
4265,200547.17
4266,788236.0
4267,502719.0
4268,357756.44
4269,1050363.6
4270,518691.4
4271,754735.0
4272,244656.9
4273,338349.5
4274,499765.84
4275,475031.3
4276,1115608.6
4277,346687.22
4278,400987.78
4279,396006.0
4280,355801.9
4281,571835.4
4282,696388.75
4283,566021.94
4284,1976798.8
4285,186120.36
4286,473125.78
4287,225825.33
4288,243301.19
4289,902868.5
4290,430573.5
4291,459660.8
4292,340915.06
4293,1013124.2
4294,478398.22
4295,491099.22
4296,444282.44
4297,800690.5
4298,337820.84
4299,763429.56
4300,312557.4
4301,249326.34
4302,432806.47
4303,412126.88
4304,401373.56
4305,502475.88
4306,657665.4
4307,316858.16
4308,289408.7
4309,633468.8
4310,422120.8
4311,552574.44
4312,451688.16
4313,384571.8
4314,420940.12
4315,379844.72
4316,404668.12
4317,442423.22
4318,1893928.0
4319,310510.75
4320,626225.1
4321,286461.03
4322,562491.4
4323,518407.56
4324,543221.44
4325,415107.47
4326,372959.62
4327,908641.8
4328,376198.9
4329,512966.16
4330,407750.5
4331,1120863.4
4332,409195.34
4333,587226.6
4334,262181.3
4335,1014538.25
4336,626430.7
4337,829482.56
4338,221334.53
4339,252971.64
4340,407466.8
4341,872773.25
4342,264061.8
4343,1037087.94
4344,463094.12
4345,963771.0
4346,242253.62
4347,743905.2
4348,1076350.8
4349,421669.16
4350,428151.1
4351,390751.4
4352,410991.47
4353,504223.16
4354,672137.7
4355,404024.5
4356,316753.62
4357,747720.0
4358,379144.12
4359,407294.7
4360,389936.03
4361,760587.8
4362,276559.25
4363,345664.44
4364,325758.88
4365,412628.3
4366,569833.5
4367,258615.12
4368,534952.56
4369,309748.66
4370,403004.94
4371,542852.2
4372,1164049.8
4373,605620.1
4374,302419.97
4375,296183.38
4376,383283.4
4377,312244.4
4378,603157.9
4379,482788.8
4380,375698.22
4381,531931.2
4382,1057285.2
4383,328496.1
4384,363711.06
4385,245402.58
4386,308336.4
4387,2004052.5
4388,891380.94
4389,245836.48
4390,758290.8
4391,341648.1
4392,473484.9
4393,757985.56
4394,458750.62
4395,665179.75
4396,520261.03
4397,469044.0
4398,529093.6
4399,558898.75
4400,439060.8
4401,588747.3
4402,531147.8
4403,350099.0
4404,1161850.8
4405,488940.44
4406,571913.25
4407,756474.94
4408,191265.61
4409,719322.75
4410,258137.11
4411,1098381.4
4412,525460.1
4413,1027674.1
4414,569503.7
4415,740507.3
4416,416576.94
4417,623235.0
4418,1071682.4
4419,385150.6
4420,268770.4
4421,521603.94
4422,545780.8
4423,311568.97
4424,608743.06
4425,595304.4
4426,532989.4
4427,481397.66
4428,345064.25
4429,518061.56
4430,461116.38
4431,298591.6
4432,849671.6
4433,397426.1
4434,521318.12
4435,570631.6
4436,569168.5
4437,545328.8
4438,1642097.6
4439,292916.62
4440,414679.3
4441,240801.64
4442,495009.8
4443,922476.7
4444,192617.89
4445,344205.9
4446,583909.7
4447,323655.72
4448,497359.06
4449,527044.44
4450,443621.5
4451,299525.03
4452,608685.25
4453,354394.72
4454,533219.6
4455,459943.6
4456,723889.8
4457,627322.1
4458,631731.2
4459,806104.9
4460,288670.12
4461,355600.44
4462,348539.66
4463,912515.8
4464,616968.56
4465,241096.52
4466,219090.2
4467,440516.9
4468,259523.3
4469,263999.12
4470,809542.8
4471,407127.25
4472,389654.75
4473,284935.84
4474,410032.1
4475,180040.39
4476,657734.44
4477,513470.88
4478,234995.92
4479,299814.2
4480,355651.72
4481,1121806.5
4482,237543.17
4483,526934.56
4484,331232.94
4485,741299.56
4486,376146.94
4487,307716.22
4488,757287.3
4489,668411.75
4490,581609.2
4491,464211.25
4492,534045.56
4493,278991.62
4494,537601.25
4495,608021.2
4496,194374.19
4497,1861691.9
4498,309358.66
4499,533275.2
4500,499523.12
4501,251650.05
4502,1179003.6
4503,569340.44
4504,217485.78
4505,413535.88
4506,738598.4
4507,265549.56
4508,549632.1
4509,1178051.4
4510,698508.0
4511,645974.2
4512,689098.06
4513,880885.9
4514,408959.94
4515,536765.0
4516,689076.75
4517,833597.56
4518,198936.33
4519,346109.94
4520,309695.53
4521,624289.8
4522,741645.8
4523,560572.56
4524,452035.44
4525,250128.05
4526,678827.56
4527,610738.0
4528,263478.38
4529,479398.97
4530,314103.8
4531,318198.88
4532,469324.0
4533,720633.1
4534,667513.94
4535,369731.72
4536,316053.03
4537,244839.52
4538,610803.8
4539,513571.62
4540,290094.72
4541,529805.56
4542,177197.33
4543,278152.1
4544,286809.3
4545,223473.22
4546,1197618.2
4547,507349.75
4548,262551.34
4549,376108.75
4550,726759.3
4551,340046.38
4552,1066816.1
4553,526159.2
4554,343533.7
4555,293230.7
4556,430988.62
4557,625742.3
4558,633560.25
4559,654936.06
4560,738109.7
4561,661423.56
4562,1040326.44
4563,340912.12
4564,268347.5
4565,472546.0
4566,637777.0
4567,351748.8
4568,533985.9
4569,694578.8
4570,503333.7
4571,218391.62
4572,526803.3
4573,462571.7
4574,544929.25
4575,499483.8
4576,283726.56
4577,387595.8
4578,362806.62
4579,402931.44
4580,782224.06
4581,781443.4
4582,536632.56
4583,862321.06
4584,234802.44
4585,428985.5
4586,789258.94
4587,495676.8
4588,226639.44
4589,339367.94
4590,1490271.6
4591,293977.22
4592,217897.02
4593,335379.84
4594,532489.2
4595,435313.0
4596,377150.0
4597,456256.8
4598,492430.1
4599,607371.94
4600,362523.72
4601,589632.3
4602,726750.56
4603,342577.66
4604,380317.88
4605,309480.9
4606,711525.3
4607,381459.75
4608,366878.56
4609,648988.3
4610,598353.5
4611,221290.45
4612,750544.8
4613,325200.84
4614,252946.73
4615,419084.53
4616,610615.06
4617,498755.06
4618,268503.1
4619,344751.1
4620,252567.58
4621,530244.1
4622,488433.12
4623,461898.6
4624,665148.56
4625,557886.06
4626,313463.7
4627,463478.12
4628,259224.89
4629,349507.6
4630,349557.62
4631,801422.4
4632,1494802.0
4633,450389.75
4634,853909.7
4635,726218.44
4636,479280.9
4637,460865.97
4638,727837.4
4639,296257.1
4640,250064.3
4641,204201.52
4642,276081.72
4643,566011.7
4644,212070.78
4645,1236444.5
4646,424646.22
4647,154506.42
4648,384057.44
4649,514192.97
4650,403823.62
4651,313979.0
4652,674221.4
4653,400995.3
4654,483892.25
4655,269666.3
4656,257371.44
4657,758882.56
4658,443508.66
4659,535956.94
4660,1361314.0
4661,346760.56
4662,1211942.6
4663,946186.06
4664,614304.8
4665,453580.1
4666,359077.3
4667,237234.9
4668,567489.2
4669,260446.16
4670,670377.1
4671,694674.7
4672,403758.94
4673,2336427.0
4674,489785.8
4675,759045.0
4676,383102.56
4677,1231032.1
4678,805651.2
4679,379889.62
4680,335443.3
4681,483726.2
4682,211099.8
4683,620507.7
4684,376690.34
4685,285146.12
4686,453632.0
4687,780407.25
4688,502273.88
4689,489644.84
4690,708499.56
4691,228127.16
4692,259638.44
4693,355245.84
4694,438581.28
4695,378575.5
4696,810193.4
4697,1423721.2
4698,243883.67
4699,518670.78
4700,309809.22
4701,457356.6
4702,511457.78
4703,744844.3
4704,373021.66
4705,872806.25
4706,315681.22
4707,660175.75
4708,551327.1
4709,354863.97
4710,413785.84
4711,320865.25
4712,431672.12
4713,729920.9
4714,660819.3
4715,694834.94
4716,297821.53
4717,298232.94
4718,344806.0
4719,264569.72
4720,492572.94
4721,473045.25
4722,436053.7
4723,321272.0
4724,440804.7
4725,420296.28
4726,171837.12
4727,566855.44
4728,204868.89
4729,764804.0
4730,294891.3
4731,652254.4
4732,934313.3
4733,291707.9
4734,799002.6
4735,764027.94
4736,841421.4
4737,411203.34
4738,536233.75
4739,368352.38
4740,183926.72
4741,531750.4
4742,752573.1
4743,1147378.8
4744,310871.7
4745,1178053.0
4746,1130410.4
4747,467976.6
4748,1091352.8
4749,490443.25
4750,1028588.4
4751,430922.53
4752,296214.1
4753,329386.2
4754,1080129.8
4755,805517.06
4756,527854.1
4757,526432.3
4758,427312.8
4759,383394.84
4760,527999.2
4761,868410.3
4762,1303416.2
4763,385992.44
4764,392311.94
4765,860207.8
4766,971663.9
4767,340621.78
4768,646369.06
4769,634628.75
4770,569723.56
4771,518919.88
4772,436848.5
4773,520594.3
4774,408813.62
4775,360157.47
4776,517573.44
4777,551117.5
4778,495625.6
4779,504707.88
4780,213592.47
4781,333448.06
4782,210596.55
4783,265094.12
4784,952520.1
4785,417199.44
4786,578747.2
4787,469263.34
4788,595818.06
4789,285398.6
4790,325246.16
4791,693232.25
4792,548367.4
4793,372700.88
4794,885746.56
4795,539935.25
4796,827499.4
4797,273986.0
4798,396052.12
4799,471154.56
4800,422975.75
4801,1125170.4
4802,387528.16
4803,405766.25
4804,411725.62
4805,959185.94
4806,318735.9
4807,666232.94
4808,860076.56
4809,294151.38
4810,415965.84
4811,350208.12
4812,582072.25
4813,1005333.56
4814,686379.44
4815,466221.53
4816,261384.5
4817,462594.75
4818,843996.44
4819,521419.6
4820,712368.75
4821,239863.14
4822,204847.69
4823,417965.0
4824,1087075.8
4825,768928.2
4826,306178.97
4827,674020.75
4828,654778.1
4829,402468.88
4830,233393.92
4831,1049629.1
4832,737040.1
4833,472850.75
4834,1349897.5
4835,211330.14
4836,700881.1
4837,528512.25
4838,1392360.4
4839,302050.75
4840,271829.06
4841,261652.52
4842,199440.56
4843,314794.3
4844,647513.44
4845,353419.84
4846,640286.8
4847,1256253.2
4848,870110.6
4849,219096.06
4850,223951.77
4851,1365863.6
4852,261291.38
4853,548885.06
4854,515879.9
4855,330927.3
4856,551285.44
4857,512770.44
4858,299401.44
4859,245660.08
4860,329161.62
4861,533445.9
4862,678258.4
4863,382475.03
4864,552022.7
4865,484832.94
4866,266529.16
4867,181445.33
4868,944812.75
4869,1031244.4
4870,395755.62
4871,432799.88
4872,513073.44
4873,164360.23
4874,565636.56
4875,1904765.0
4876,396505.62
4877,372676.7
4878,1380133.5
4879,394979.16
4880,968003.7
4881,722234.9
4882,305129.72
4883,414174.22
4884,453518.44
4885,417653.66
4886,305716.0
4887,200964.33
4888,255351.03
4889,952722.1
4890,433623.06
4891,329344.1
4892,762635.3
4893,889404.56
4894,369843.06
4895,300046.3
4896,302755.62
4897,308891.03
4898,216512.45
4899,357310.84
4900,343209.06
4901,423127.3
4902,302644.7
4903,270215.88
4904,657653.44
4905,219930.83
4906,374653.16
4907,648323.25
4908,662385.94
4909,460750.75
4910,573744.56
4911,265333.5
4912,415934.94
4913,1068191.4
4914,674437.2
4915,327537.38
4916,261031.38
4917,259777.62
4918,463072.62
4919,706313.7
4920,298862.38
4921,813969.3
4922,351332.4
4923,576264.75
4924,501378.53
4925,390762.62
4926,451729.78
4927,376153.56
4928,731545.0
4929,927791.4
4930,530441.0
4931,570905.6
4932,329267.34
4933,1214399.2
4934,1269782.4
4935,257788.61
4936,271882.53
4937,1050254.2
4938,719284.25
4939,362757.84
4940,409787.75
4941,775373.3
4942,451074.8
4943,714062.2
4944,362563.44
4945,479198.44
4946,477771.56
4947,651055.8
4948,350518.16
4949,250515.52
4950,539821.75
4951,208121.58
4952,416416.97
4953,386692.16
4954,520098.03
4955,346424.5
4956,415007.06
4957,375538.4
4958,465156.62
4959,866267.5
4960,561682.4
4961,776332.5
4962,583422.2
4963,688021.7
4964,464059.84
4965,696561.7
4966,450186.34
4967,517523.66
4968,377042.62
4969,456320.38
4970,588924.44
4971,1241809.0
4972,2175409.8
4973,945842.7
4974,324483.22
4975,285683.97
4976,364391.53
4977,285765.75
4978,225501.56
4979,480437.38
4980,359143.62
4981,604441.8
4982,406339.22
4983,659604.8
4984,245628.86
4985,589726.0
4986,780033.25
4987,2176289.8
4988,281459.5
4989,460111.72
4990,424152.38
4991,167671.14
4992,369671.28
4993,242360.72
4994,1035794.3
4995,997351.4
4996,474544.44
4997,704608.7
4998,348438.44
4999,233541.02
5000,426774.66
5001,740110.0
5002,391510.88
5003,378026.38
5004,631590.25
5005,648816.3
5006,284368.06
5007,545279.44
5008,425481.22
5009,375186.0
5010,298576.34
5011,330347.4
5012,605914.1
5013,299594.97
5014,723520.8
5015,365566.94
5016,915973.4
5017,410268.1
5018,313108.1
5019,297428.44
5020,1062547.1
5021,264733.53
5022,419975.9
5023,567593.5
5024,452409.8
5025,608337.0
5026,727584.0
5027,1855372.8
5028,557360.25
5029,434414.44
5030,249186.58
5031,851034.25
5032,231552.39
5033,549399.9
5034,440721.72
5035,241776.48
5036,498831.6
5037,475159.03
5038,301435.44
5039,725010.06
5040,945121.3
5041,320013.47
5042,187210.27
5043,512188.1
5044,224751.28
5045,737524.94
5046,282892.0
5047,877547.7
5048,558369.7
5049,213731.8
5050,706607.56
5051,1373495.5
5052,337425.66
5053,1075732.4
5054,321607.9
5055,229894.1
5056,240971.23
5057,630452.2
5058,384068.0
5059,347987.12
5060,256467.88
5061,494397.88
5062,385957.84
5063,619427.4
5064,434049.16
5065,502886.75
5066,463845.66
5067,426370.1
5068,479185.38
5069,812019.4
5070,390104.12
5071,636254.6
5072,1082447.6
5073,462702.3
5074,471656.78
5075,308031.7
5076,613563.4
5077,860142.7
5078,314324.34
5079,556286.3
5080,629382.6
5081,438200.5
5082,495500.44
5083,264012.28
5084,597243.7
5085,274504.84
5086,329828.12
5087,582761.1
5088,434204.6
5089,516782.84
5090,417189.22
5091,378623.25
5092,352902.12
5093,493681.7
5094,300610.06
5095,438714.1
5096,404487.84
5097,893599.1
5098,374921.88
5099,521793.97
5100,502150.34
5101,569423.2
5102,1595456.5
5103,439091.75
5104,805645.0
5105,573262.0
5106,345655.16
5107,369685.12
5108,364899.38
5109,585804.94
5110,291026.06
5111,434636.75
5112,399802.66
5113,342741.0
5114,677803.8
5115,339969.1
5116,1379024.4
5117,652554.56
5118,651376.7
5119,392982.97
5120,1396868.4
5121,809072.8
5122,728123.44
5123,1041585.1
5124,336969.8
5125,275136.16
5126,605854.25
5127,373477.34
5128,958174.9
5129,707977.3
5130,1796979.8
5131,1048021.1
5132,852740.44
5133,775062.25
5134,667056.75
5135,276943.4
5136,562983.56
5137,388156.72
5138,390261.53
5139,511995.84
5140,1035050.75
5141,657406.5
5142,565396.94
5143,312460.25
5144,530956.1
5145,180734.25
5146,412896.06
5147,408073.4
5148,265495.06
5149,360521.3
5150,860796.94
5151,1165223.2
5152,890030.9
5153,347671.47
5154,792479.94
5155,389078.97
5156,507028.8
5157,445338.06
5158,244366.05
5159,362878.5
5160,246800.08
5161,668166.3
5162,499532.8
5163,472793.12
5164,292984.66
5165,1113851.1
5166,317404.2
5167,384580.4
5168,330034.06
5169,465290.25
5170,327660.4
5171,638606.94
5172,445789.47
5173,364057.06
5174,237628.19
5175,365981.44
5176,655495.25
5177,308467.75
5178,504997.97
5179,235798.77
5180,2351616.2
5181,561163.44
5182,517576.2
5183,351036.9
5184,195016.17
5185,211354.69
5186,431926.72
5187,167741.66
5188,248594.4
5189,579901.3
5190,299667.12
5191,1234235.5
5192,214563.45
5193,381817.75
5194,606780.5
5195,439493.8
5196,661429.2
5197,802380.44
5198,221225.75
5199,500219.12
5200,749117.1
5201,1032850.06
5202,500724.8
5203,571075.2
5204,1720949.2
5205,414563.12
5206,362650.22
5207,1016900.56
5208,867239.75
5209,376317.12
5210,397778.97
5211,305338.97
5212,786165.25
5213,748582.8
5214,348248.8
5215,504627.34
5216,263210.4
5217,658939.4
5218,387975.62
5219,353080.06
5220,326124.94
5221,684744.2
5222,281689.2
5223,1104940.8
5224,352802.25
5225,1207899.8
5226,445504.66
5227,721279.2
5228,247826.1
5229,574673.4
5230,383393.28
5231,593530.8
5232,273900.06
5233,409284.4
5234,534001.6
5235,650001.75
5236,484180.56
5237,432678.78
5238,727953.4
5239,934788.94
5240,562745.1
5241,403926.16
5242,190167.31
5243,798965.1
5244,307302.94
5245,459428.62
5246,623712.7
5247,334140.97
5248,607316.06
5249,667310.1
5250,562359.06
5251,227688.77
5252,412209.03
5253,834497.4
5254,391393.03
5255,396177.6
5256,255101.36
5257,518778.38
5258,388869.22
5259,934310.9
5260,603120.1
5261,637451.0
5262,500531.2
5263,1130926.0
5264,364174.66
5265,945516.9
5266,598029.7
5267,614405.0
5268,173991.56
5269,388720.3
5270,485875.2
5271,662771.9
5272,280335.97
5273,489759.0
5274,175599.03
5275,273234.03
5276,836896.1
5277,505149.25
5278,400559.47
5279,606886.7
5280,160130.12
5281,398019.1
5282,261503.12
5283,639008.56
5284,340246.84
5285,418866.8
5286,539162.75
5287,502904.2
5288,824094.6
5289,441163.75
5290,899057.1
5291,810476.0
5292,311949.53
5293,1474401.0
5294,385493.22
5295,669022.06
5296,892301.44
5297,814444.0
5298,521939.16
5299,631613.0
5300,644056.25
5301,549855.94
5302,692835.8
5303,345814.97
5304,354326.4
5305,585449.6
5306,932048.3
5307,485664.3
5308,782040.75
5309,1002617.3
5310,778226.1
5311,695506.56
5312,648708.3
5313,846779.6
5314,379676.12
5315,160730.55
5316,492660.88
5317,292046.38
5318,351813.8
5319,676341.8
5320,561317.06
5321,383358.7
